"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
400009.82334991015,-0.6139200846354167,835.1268351999998
400009.82334991015,-0.6138869900173611,835.1268351999998
400009.82334991015,-0.6138565402560764,835.1268351999998
400009.82334991015,-0.6138292100694445,835.1268351999998
400009.82334991015,-0.6138044569227431,835.1268351999998
400009.82334991015,-0.6137819417317708,835.1268351999998
400009.82334991015,-0.6137612575954862,835.1268351999998
400009.82334991015,-0.6137420654296875,835.1268351999998
400009.82334991015,-0.6137239583333334,835.1268351999998
400009.82334991015,-0.7592940945095487,835.1268351999998
400009.82334991015,-0.799315660264757,835.1268351999998
400009.82334991015,7.696621941460504,835.1268351999998
400009.82334991015,110.47164930555556,835.1268351999998
400009.82334991015,116.58463541666667,835.1268351999998
400009.82334991015,116.31363715277777,835.1268351999998
400009.82334991015,115.84073784722223,835.1268351999998
400009.82334991015,115.48573784722223,835.1268351999998
400009.82334991015,111.15489583333333,835.1268351999998
400009.82334991015,24.869329427083333,835.1268351999998
400009.82334991015,-0.6869202338324653,835.1268351999998
400009.82334991015,-0.715292494032118,835.1268351999998
400009.82334991015,-0.8195312839084201,835.1268351999998
400009.82334991015,-0.614019029405382,835.1268351999998
400009.82334991015,-0.6139915635850695,835.1268351999998
400009.82334991015,-0.6139617241753472,835.1268351999998
400009.82334991015,-0.6139284261067708,835.1268351999998
400009.82334991015,-0.6138946533203125,835.1268351999998
400009.82334991015,-0.613863050672743,835.1268351999998
400009.82334991015,-0.6138346354166667,835.1268351999998
400009.82334991015,-0.613809068467882,835.1268351999998
400009.82334991015,-0.6137857394748264,835.1268351999998
400009.82334991015,-0.613764173719618,835.1268351999998
400009.82334991015,-0.7324627007378472,835.1268351999998
400009.82334991015,-1.4153782823350693,835.1268351999998
400009.82334991015,15.074625922309028,835.1268351999998
400009.82334991015,114.92877604166667,835.1268351999998
400009.82334991015,115.36026909722223,835.1268351999998
400009.82334991015,115.27394965277777,835.1268351999998
400009.82334991015,114.84677951388889,835.1268351999998
400009.82334991015,114.11417534722223,835.1268351999998
400009.82334991015,113.89324652777778,835.1268351999998
400009.82334991015,113.28808159722222,835.1268351999998
400009.82334991015,94.64305555555555,835.1268351999998
400009.82334991015,41.52030381944444,835.1268351999998
400009.82334991015,-0.6868231879340277,835.1268351999998
400009.82334991015,-0.7938164605034722,835.1268351999998
400009.82334991015,-0.6140233018663195,835.1268351999998
400009.82334991015,-0.6139956325954861,835.1268351999998
400009.82334991015,-0.6139655219184028,835.1268351999998
400009.82334991015,-0.8001740180121528,835.1268351999998
400009.82334991015,-1.2720994737413194,835.1268351999998
400009.82334991015,-1.2722516547309028,835.1268351999998
400009.82334991015,-1.2725907389322917,835.1268351999998
400009.82334991015,-1.272932400173611,835.1268351999998
400009.82334991015,-1.2736433919270833,835.1268351999998
400009.82334991015,-1.27417236328125,835.1268351999998
400009.82334991015,-1.2704802788628473,835.1268351999998
400009.82334991015,-1.4116971842447916,835.1268351999998
400009.82334991015,15.028989800347222,835.1268351999998
400009.82334991015,113.50639756944445,835.1268351999998
400009.82334991015,113.50413194444444,835.1268351999998
400009.82334991015,112.97045138888889,835.1268351999998
400009.82334991015,112.30484375,835.1268351999998
400009.82334991015,111.75526909722223,835.1268351999998
400009.82334991015,111.97488715277778,835.1268351999998
400009.82334991015,111.20969618055555,835.1268351999998
400009.82334991015,94.00144097222223,835.1268351999998
400009.82334991015,37.436284722222226,835.1268351999998
400009.82334991015,-0.6868270534939236,835.1268351999998
400009.82334991015,-0.7942923651801215,835.1268351999998
400009.82334991015,-0.6140300157335069,835.1268351999998
400009.82334991015,-0.6140026177300347,835.1268351999998
400009.82334991015,-0.6139723714192709,835.1268351999998
400009.82334991015,-1.121868896484375,835.1268351999998
400009.82334991015,-1.2625591362847222,835.1268351999998
400009.82334991015,-1.2636286078559027,835.1268351999998
400009.82334991015,-1.2645175509982638,835.1268351999998
400009.82334991015,-1.264675021701389,835.1268351999998
400009.82334991015,-1.2639171006944445,835.1268351999998
400009.82334991015,-1.2629778374565972,835.1268351999998
400009.82334991015,-1.26038818359375,835.1268351999998
400009.82334991015,-1.4053099229600694,835.1268351999998
400009.82334991015,14.907388373480902,835.1268351999998
400009.82334991015,112.79661458333334,835.1268351999998
400009.82334991015,99.87719618055556,835.1268351999998
400009.82334991015,113.3640625,835.1268351999998
400009.82334991015,113.16888888888889,835.1268351999998
400009.82334991015,112.65469618055556,835.1268351999998
400009.82334991015,65.55466145833333,835.1268351999998
400009.82334991015,-0.8711439344618056,835.1268351999998
400009.82334991015,-0.7172471110026042,835.1268351999998
400009.82334991015,-0.7153130425347223,835.1268351999998
400009.82334991015,5.987072338528104,835.1268351999998
400009.82334991015,-0.6140337456597222,835.1268351999998
400009.82334991015,-0.6140066189236111,835.1268351999998
400009.82334991015,-0.6139773220486111,835.1268351999998
400009.82334991015,-0.6139446343315972,835.1268351999998
400009.82334991015,-0.6139111328125,835.1268351999998
400009.82334991015,-0.6138795301649306,835.1268351999998
400009.82334991015,-0.613850572374132,835.1268351999998
400009.82334991015,-0.6138241238064236,835.1268351999998
400009.82334991015,-0.6137997097439236,835.1268351999998
400009.82334991015,-0.6137769232855903,835.1268351999998
400009.82334991015,-0.6137554253472223,835.1268351999998
400009.82334991015,-0.6137350802951389,835.1268351999998
400009.82334991015,-0.7650322808159722,835.1268351999998
400009.82334991015,15.164645453559027,835.1268351999998
400009.82334991015,113.59171875,835.1268351999998
400009.82334991015,113.82739583333333,835.1268351999998
400009.82334991015,113.54152777777777,835.1268351999998
400009.82334991015,113.12803819444444,835.1268351999998
400009.82334991015,112.52606770833333,835.1268351999998
400009.82334991015,112.44640625,835.1268351999998
400009.82334991015,113.26159722222222,835.1268351999998
400009.82334991015,96.20512152777778,835.1268351999998
400009.82334991015,38.04368923611111,835.1268351999998
400009.82334991015,-0.6868214246961806,835.1268351999998
400009.82334991015,-0.7917633056640625,835.1268351999998
400009.82334991015,-0.6140177408854167,835.1268351999998
400009.82334991015,-0.6139879692925347,835.1268351999998
400009.82334991015,-0.6139559597439236,835.1268351999998
400009.82334991015,-0.6139211018880208,835.1268351999998
400009.82334991015,-0.6138861083984375,835.1268351999998
400009.82334991015,-0.6138534206814236,835.1268351999998
400009.82334991015,-1.137220730251736,835.1268351999998
400009.82334991015,-1.2740181477864583,835.1268351999998
400009.82334991015,-1.2745448133680555,835.1268351999998
400009.82334991015,-1.2743391927083334,835.1268351999998
400009.82334991015,-1.2713811577690972,835.1268351999998
400009.82334991015,-1.4176273600260416,835.1268351999998
400009.82334991015,14.934456244574653,835.1268351999998
400009.82334991015,113.03084201388889,835.1268351999998
400009.82334991015,113.09712673611111,835.1268351999998
400009.82334991015,112.78940972222222,835.1268351999998
400009.82334991015,112.3065625,835.1268351999998
400009.82334991015,111.60493055555555,835.1268351999998
400009.82334991015,111.5021875,835.1268351999998
400009.82334991015,114.29583333333333,835.1268351999998
400009.82334991015,96.77430555555556,835.1268351999998
400009.82334991015,91.50056423611112,835.1268351999998
400009.82334991015,-0.6868259684244792,835.1268351999998
400009.82334991015,-0.8871463690863716,835.1268351999998
400009.82334991015,-0.6140252685546875,835.1268351999998
400009.82334991015,-0.6139963107638889,835.1268351999998
400009.82334991015,-0.6139650472005208,835.1268351999998
400009.82334991015,-0.6139308675130208,835.1268351999998
400009.82334991015,-0.6138966200086805,835.1268351999998
400009.82334991015,-0.6138645426432292,835.1268351999998
400009.82334991015,-0.61383544921875,835.1268351999998
400009.82334991015,-0.6138092719184027,835.1268351999998
400009.82334991015,-0.613785400390625,835.1268351999998
400009.82334991015,-0.9285000271267361,835.1268351999998
400009.82334991015,-1.2679052734375,835.1268351999998
400009.82334991015,-1.4144710286458333,835.1268351999998
400009.82334991015,14.889845648871528,835.1268351999998
400009.82334991015,112.28919270833333,835.1268351999998
400009.82334991015,112.30777777777777,835.1268351999998
400009.82334991015,112.39368055555556,835.1268351999998
400009.82334991015,112.1602517361111,835.1268351999998
400009.82334991015,111.5709548611111,835.1268351999998
400009.82334991015,111.62421006944444,835.1268351999998
400009.82334991015,111.69098958333333,835.1268351999998
400009.82334991015,97.87168402777777,835.1268351999998
400009.82334991015,90.53776909722222,835.1268351999998
400009.82334991015,-0.6868272569444445,835.1268351999998
400009.82334991015,-0.7885449896918403,835.1268351999998
400009.82334991015,-0.6140279134114583,835.1268351999998
400009.82334991015,-0.6140001763237847,835.1268351999998
400009.82334991015,-0.6139697265625,835.1268351999998
400009.82334991015,-0.6139360894097222,835.1268351999998
400009.82334991015,-0.613902113172743,835.1268351999998
400009.82334991015,-0.6138702392578125,835.1268351999998
400009.82334991015,-0.6138413492838541,835.1268351999998
400009.82334991015,-0.6138152398003472,835.1268351999998
400009.82334991015,-0.6137914360894097,835.1268351999998
400009.82334991015,-0.6137695990668403,835.1268351999998
400009.82334991015,-1.0636192491319445,835.1268351999998
400009.82334991015,-1.4145511881510417,835.1268351999998
400009.82334991015,-1.4379041883680554,835.1268351999998
400009.82334991015,-1.618735622829861,835.1268351999998
400009.82334991015,11.402881469726562,835.1268351999998
400009.82334991015,112.76642361111111,835.1268351999998
400009.82334991015,113.08286458333333,835.1268351999998
400009.82334991015,112.49574652777778,835.1268351999998
400009.82334991015,112.50154513888889,835.1268351999998
400009.82334991015,114.73736111111111,835.1268351999998
400009.82334991015,93.39032986111111,835.1268351999998
400009.82334991015,30.14728515625,835.1268351999998
400009.82334991015,-0.6868248833550348,835.1268351999998
400009.82334991015,-0.7958199055989583,835.1268351999998
400009.82334991015,-0.6140245225694444,835.1268351999998
400009.82334991015,-1.0454286024305555,835.1268351999998
400009.82334991015,-1.2703310818142362,835.1268351999998
400009.82334991015,-1.269930419921875,835.1268351999998
400009.82334991015,-1.2700801595052083,835.1268351999998
400009.82334991015,-1.2709663899739583,835.1268351999998
400009.82334991015,-1.2722227647569444,835.1268351999998
400009.82334991015,-1.2736655002170139,835.1268351999998
400009.82334991015,-1.2754775661892361,835.1268351999998
400009.82334991015,-1.2758228895399306,835.1268351999998
400009.82334991015,-1.2706614854600695,835.1268351999998
400009.82334991015,-1.4208310275607638,835.1268351999998
400009.82334991015,29.985945705837672,835.1268351999998
400009.82334991015,113.00913194444445,835.1268351999998
400009.82334991015,112.83761284722222,835.1268351999998
400009.82334991015,112.55838541666667,835.1268351999998
400009.82334991015,112.15780381944444,835.1268351999998
400009.82334991015,111.68710069444444,835.1268351999998
400009.82334991015,111.89158854166666,835.1268351999998
400009.82334991015,114.36996527777778,835.1268351999998
400009.82334991015,96.84960069444445,835.1268351999998
400009.82334991015,91.48269097222222,835.1268351999998
400009.82334991015,7.910096605088976,835.1268351999998
400009.82334991015,-0.7218756442599826,835.1268351999998
400009.82334991015,-0.6140247260199653,835.1268351999998
400009.82334991015,-0.6139963107638889,835.1268351999998
400009.82334991015,-0.6139647081163194,835.1268351999998
400009.82334991015,-0.6139299180772569,835.1268351999998
400009.82334991015,-0.6138949245876736,835.1268351999998
400009.82334991015,-0.6138621690538194,835.1268351999998
400009.82334991015,-0.6138326009114583,835.1268351999998
400009.82334991015,-0.6138060167100694,835.1268351999998
400009.82334991015,-0.6137819417317708,835.1268351999998
400009.82334991015,-0.6137599690755209,835.1268351999998
400009.82334991015,-0.6137396918402778,835.1268351999998
400009.82334991015,-0.772935316297743,835.1268351999998
400009.82334991015,-1.4362730238172743,835.1268351999998
400009.82334991015,50.97275268554687,835.1268351999998
400009.82334991015,111.65013888888889,835.1268351999998
400009.82334991015,111.7747048611111,835.1268351999998
400009.82334991015,97.97104166666666,835.1268351999998
400009.82334991015,103.07065972222222,835.1268351999998
400009.82334991015,111.35893229166666,835.1268351999998
400009.82334991015,112.59662326388889,835.1268351999998
400009.82334991015,36.472530381944445,835.1268351999998
400009.82334991015,-0.6869230143229167,835.1268351999998
400009.82334991015,-0.7152962239583334,835.1268351999998
400009.82334991015,-0.8195337592230902,835.1268351999998
400009.82334991015,-0.6140205891927083,835.1268351999998
400009.82334991015,-0.6139917670355903,835.1268351999998
400009.82334991015,-0.6139599609375,835.1268351999998
400009.82334991015,-0.6139248996310764,835.1268351999998
400009.82334991015,-0.6138897026909722,835.1268351999998
400009.82334991015,-0.6138568793402778,835.1268351999998
400009.82334991015,-0.6138272433810764,835.1268351999998
400009.82334991015,-0.6138005235460069,835.1268351999998
400009.82334991015,-0.613776380750868,835.1268351999998
400009.82334991015,-0.6137543402777778,835.1268351999998
