Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,892338,-,-,-,33.73,-88.14,-6,104,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.2.4
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Wind Direction,Temperature,Pressure,Dew Point,,,,,,,
2009,1,10,2,30,0,0,0,0.2,167,11.8,1005,11.600000000000001,,,,,,,
2009,1,10,3,30,0,0,0,0.2,167,11.9,1005,11.700000000000001,,,,,,,
2009,1,10,4,30,0,0,0,0.2,175,12.200000000000001,1005,11.9,,,,,,,
2009,1,10,5,30,0,0,0,0.2,178,12.5,1004,12.4,,,,,,,
2009,1,10,6,30,0,0,0,0.2,178,13,1004,12.600000000000001,,,,,,,
2009,1,10,7,30,16,16,0,0.2,183,14.200000000000001,1004,13.4,,,,,,,
2009,1,10,8,30,57,57,0,0.30000000000000004,188,15.700000000000001,1004,14.700000000000001,,,,,,,
2009,1,10,9,30,42,42,0,0.30000000000000004,191,17.1,1004,15.9,,,,,,,
2009,1,10,10,30,151,151,0,0.30000000000000004,194,18.400000000000002,1003,16.900000000000002,,,,,,,
2009,1,10,11,30,52,52,0,0.30000000000000004,197,19.6,1002,17.7,,,,,,,
2009,1,10,12,30,160,160,0,0.30000000000000004,200,20.5,1001,18.6,,,,,,,
2009,1,10,13,30,230,209,41,0.2,196,20.5,1000,19.200000000000003,,,,,,,
2009,1,10,14,30,148,145,8,0.30000000000000004,195,19.400000000000002,1000,19.3,,,,,,,
2009,1,10,15,30,106,100,24,0.30000000000000004,235,16.7,1001,16.7,,,,,,,
2009,1,10,16,30,8,8,0,0.30000000000000004,289,12.8,1004,12.8,,,,,,,
2009,1,10,17,30,0,0,0,0.4,307,10.700000000000001,1005,9.700000000000001,,,,,,,
2009,1,10,18,30,0,0,0,0.30000000000000004,318,8.200000000000001,1007,7.2,,,,,,,
2009,1,10,19,30,0,0,0,0.30000000000000004,319,7.300000000000001,1008,6.300000000000001,,,,,,,
2009,1,10,20,30,0,0,0,0.30000000000000004,321,6.300000000000001,1008,5.300000000000001,,,,,,,
2009,1,10,21,30,0,0,0,0.30000000000000004,325,5.4,1009,4.1000000000000005,,,,,,,
2009,1,10,22,30,0,0,0,0.30000000000000004,329,4.7,1009,3,,,,,,,
2009,1,10,23,30,0,0,0,0.30000000000000004,331,4.1000000000000005,1009,2.2,,,,,,,
2009,1,11,0,30,0,0,0,0.2,332,3.5,1009,1.5,,,,,,,
2009,1,11,1,30,0,0,0,0.2,333,2.9000000000000004,1010,0.8,,,,,,,
2009,1,11,2,30,0,0,0,0.2,335,2.4000000000000004,1010,0.2,,,,,,,
2009,1,11,3,30,0,0,0,0.2,337,2,1010,-0.4,,,,,,,
2009,1,11,4,30,0,0,0,0.2,338,1.6,1010,-0.9,,,,,,,
2009,1,11,5,30,0,0,0,0.2,339,1.2000000000000002,1011,-1.2000000000000002,,,,,,,
2009,1,11,6,30,0,0,0,0.2,338,1,1011,-1.5,,,,,,,
2009,1,11,7,30,24,24,0,0.2,336,1.1,1012,-1.7000000000000002,,,,,,,
2009,1,11,8,30,63,63,0,0.2,334,1.6,1012,-2,,,,,,,
2009,1,11,9,30,244,174,171,0.2,332,2.3000000000000003,1013,-2.1,,,,,,,
2009,1,11,10,30,211,198,26,0.2,327,3,1012,-2,,,,,,,
2009,1,11,11,30,178,176,3,0.2,322,3.5,1012,-1.7000000000000002,,,,,,,
2009,1,11,12,30,418,242,313,0.2,320,4,1011,-1.4000000000000001,,,,,,,
2009,1,11,13,30,384,208,344,0.2,319,4.7,1011,-1,,,,,,,
2009,1,11,14,30,306,150,380,0.2,319,5,1010,-0.6000000000000001,,,,,,,
2009,1,11,15,30,200,79,452,0.2,310,3.9000000000000004,1011,-0.1,,,,,,,
2009,1,11,16,30,72,29,446,0.30000000000000004,296,1.7000000000000002,1011,1,,,,,,,
2009,1,11,17,30,0,0,0,0.4,292,0.5,1011,0,,,,,,,
2009,1,11,18,30,0,0,0,0.2,300,-0.30000000000000004,1012,-0.30000000000000004,,,,,,,
2009,1,11,19,30,0,0,0,0.2,304,-0.8,1012,-0.8,,,,,,,
2009,1,11,20,30,0,0,0,0.30000000000000004,305,-1.2000000000000002,1012,-1.2000000000000002,,,,,,,
2009,1,11,21,30,0,0,0,0.4,309,-1.6,1012,-1.6,,,,,,,
2009,1,11,22,30,0,0,0,0.5,311,-2,1012,-2,,,,,,,
2009,1,11,23,30,0,0,0,0.4,316,-2.3000000000000003,1012,-2.3000000000000003,,,,,,,
2009,1,12,0,30,0,0,0,0.4,332,-2.5,1012,-2.5,,,,,,,
2009,1,12,1,30,0,0,0,0.5,177,-2.5,1012,-2.5,,,,,,,
2009,1,12,2,30,0,0,0,0.6000000000000001,23,-2.5,1011,-2.5,,,,,,,
2009,1,12,3,30,0,0,0,0.6000000000000001,46,-2.5,1011,-2.5,,,,,,,
2009,1,12,4,30,0,0,0,0.5,65,-2.4000000000000004,1011,-2.4000000000000004,,,,,,,
2009,1,12,5,30,0,0,0,0.4,89,-2.4000000000000004,1012,-2.4000000000000004,,,,,,,
2009,1,12,6,30,0,0,0,0.2,132,-1.8,1013,-2.1,,,,,,,
2009,1,12,7,30,69,30,425,0.1,155,-0.1,1013,-1.9000000000000001,,,,,,,
2009,1,12,8,30,252,56,741,0.1,153,2.1,1014,-1.3,,,,,,,
2009,1,12,9,30,424,66,876,0.1,147,4.3,1014,-0.7000000000000001,,,,,,,
2009,1,12,10,30,546,72,930,0.1,141,6.300000000000001,1014,-0.4,,,,,,,
2009,1,12,11,30,466,211,454,0.1,141,7.7,1012,-0.5,,,,,,,
2009,1,12,12,30,360,261,175,0.1,140,8.6,1011,-0.5,,,,,,,
2009,1,12,13,30,551,67,944,0.1,133,9.4,1010,-0.4,,,,,,,
2009,1,12,14,30,429,58,897,0.1,125,9.5,1010,-0.5,,,,,,,
2009,1,12,15,30,263,48,792,0.30000000000000004,130,8.3,1010,0.9,,,,,,,
2009,1,12,16,30,78,27,520,0.6000000000000001,148,6.800000000000001,1010,0,,,,,,,
2009,1,12,17,30,0,0,0,0.6000000000000001,158,6.2,1010,-2.2,,,,,,,
2009,1,12,18,30,0,0,0,0.8,180,5,1010,-2.6,,,,,,,
