"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
653755.9675184152,199.5740625,898.4710557139065
653755.9675184152,199.5778298611111,898.4710557139065
653755.9675184152,199.2653298611111,898.4710557139065
653755.9675184152,198.12256944444445,898.4710557139065
653755.9675184152,161.69434027777777,898.4710557139065
653755.9675184152,106.45375868055555,898.4710557139065
653755.9675184152,200.5351388888889,898.4710557139065
653755.9675184152,202.3427951388889,898.4710557139065
653755.9675184152,202.20116319444443,898.4710557139065
653755.9675184152,201.9784375,898.4710557139065
653755.9675184152,29.850234375,898.4710557139065
653755.9675184152,-29.90915364583333,898.4710557139065
653755.9675184152,-30.94681857638889,898.4710557139065
653755.9675184152,-30.501983506944445,898.4710557139065
653755.9675184152,-29.429832899305556,898.4710557139065
653755.9675184152,-28.30244357638889,898.4710557139065
653755.9675184152,-28.26170355902778,898.4710557139065
653755.9675184152,-1.4230116102430554,898.4710557139065
653755.9675184152,-1.5217418077256943,898.4710557139065
653755.9675184152,27.03208285861545,898.4710557139065
653755.9675184152,194.99440972222223,898.4710557139065
653755.9675184152,199.9345138888889,898.4710557139065
653755.9675184152,198.41717013888888,898.4710557139065
653755.9675184152,198.0988888888889,898.4710557139065
653755.9675184152,197.5146875,898.4710557139065
653755.9675184152,197.74006944444446,898.4710557139065
653755.9675184152,198.34270833333332,898.4710557139065
653755.9675184152,200.2745486111111,898.4710557139065
653755.9675184152,196.37340277777778,898.4710557139065
653755.9675184152,164.83581597222224,898.4710557139065
653755.9675184152,112.97052951388889,898.4710557139065
653755.9675184152,201.9204340277778,898.4710557139065
653755.9675184152,201.83677083333333,898.4710557139065
653755.9675184152,202.7251736111111,898.4710557139065
653755.9675184152,202.57635416666668,898.4710557139065
653755.9675184152,184.9951388888889,898.4710557139065
653755.9675184152,-3.4620692274305553,898.4710557139065
653755.9675184152,-29.618253038194446,898.4710557139065
653755.9675184152,-29.872384982638888,898.4710557139065
653755.9675184152,-29.859322916666667,898.4710557139065
653755.9675184152,-30.611697048611113,898.4710557139065
653755.9675184152,-1.4198323567708333,898.4710557139065
653755.9675184152,-1.5230183919270834,898.4710557139065
653755.9675184152,-3.0175020345052084,898.4710557139065
653755.9675184152,126.55789794921876,898.4710557139065
653755.9675184152,196.80779513888888,898.4710557139065
653755.9675184152,193.57095486111112,898.4710557139065
653755.9675184152,194.59743055555555,898.4710557139065
653755.9675184152,195.03125,898.4710557139065
653755.9675184152,195.41491319444444,898.4710557139065
653755.9675184152,196.96164930555557,898.4710557139065
653755.9675184152,198.72996527777778,898.4710557139065
653755.9675184152,163.67125,898.4710557139065
653755.9675184152,107.71229166666667,898.4710557139065
653755.9675184152,196.45024305555555,898.4710557139065
653755.9675184152,198.32145833333334,898.4710557139065
653755.9675184152,200.14182291666665,898.4710557139065
653755.9675184152,185.38824652777777,898.4710557139065
653755.9675184152,-5.336563856336806,898.4710557139065
653755.9675184152,-30.962074652777776,898.4710557139065
653755.9675184152,-20.027877604166665,898.4710557139065
653755.9675184152,-29.393719618055556,898.4710557139065
653755.9675184152,-30.324618055555554,898.4710557139065
653755.9675184152,-30.568563368055557,898.4710557139065
653755.9675184152,-30.067293836805554,898.4710557139065
653755.9675184152,-1.4172831217447917,898.4710557139065
653755.9675184152,-1.5217198350694445,898.4710557139065
653755.9675184152,25.282693888346355,898.4710557139065
653755.9675184152,193.3020486111111,898.4710557139065
653755.9675184152,202.94296875,898.4710557139065
653755.9675184152,201.60184027777777,898.4710557139065
653755.9675184152,201.35640625,898.4710557139065
653755.9675184152,200.74456597222223,898.4710557139065
653755.9675184152,202.54213541666667,898.4710557139065
653755.9675184152,173.6001388888889,898.4710557139065
653755.9675184152,119.68071180555556,898.4710557139065
653755.9675184152,199.90003472222222,898.4710557139065
653755.9675184152,200.71534722222222,898.4710557139065
653755.9675184152,174.63555555555556,898.4710557139065
653755.9675184152,-1.2214723036024306,898.4710557139065
653755.9675184152,-14.968158637152778,898.4710557139065
653755.9675184152,-28.67531467013889,898.4710557139065
653755.9675184152,-29.370557725694443,898.4710557139065
653755.9675184152,-29.956158854166667,898.4710557139065
653755.9675184152,-30.714654947916667,898.4710557139065
653755.9675184152,-31.566762152777777,898.4710557139065
653755.9675184152,-31.45884982638889,898.4710557139065
653755.9675184152,-30.795868055555555,898.4710557139065
653755.9675184152,-31.612942708333332,898.4710557139065
653755.9675184152,-1.4143075900607638,898.4710557139065
653755.9675184152,-1.5219489203559027,898.4710557139065
653755.9675184152,-2.199928521050347,898.4710557139065
653755.9675184152,156.28555240207248,898.4710557139065
653755.9675184152,202.37991319444444,898.4710557139065
653755.9675184152,201.85260416666668,898.4710557139065
653755.9675184152,203.48993055555556,898.4710557139065
653755.9675184152,187.16449652777777,898.4710557139065
653755.9675184152,140.14539930555554,898.4710557139065
653755.9675184152,194.98727430555556,898.4710557139065
653755.9675184152,34.457994791666664,898.4710557139065
653755.9675184152,-1.2207537163628472,898.4710557139065
653755.9675184152,-1.221077609592014,898.4710557139065
653755.9675184152,-1.2213835991753472,898.4710557139065
653755.9675184152,-11.095947265625,898.4710557139065
653755.9675184152,-31.40206814236111,898.4710557139065
653755.9675184152,-32.34595486111111,898.4710557139065
653755.9675184152,-32.509967447916665,898.4710557139065
653755.9675184152,-32.388470052083335,898.4710557139065
653755.9675184152,-32.01251953125,898.4710557139065
653755.9675184152,-31.987532552083334,898.4710557139065
653755.9675184152,-32.32704861111111,898.4710557139065
653755.9675184152,-32.7325390625,898.4710557139065
653755.9675184152,-33.62042100694445,898.4710557139065
653755.9675184152,-1.4107661946614583,898.4710557139065
653755.9675184152,-1.5221978081597223,898.4710557139065
653755.9675184152,57.71064073350694,898.4710557139065
653755.9675184152,166.09581597222223,898.4710557139065
653755.9675184152,183.64039930555555,898.4710557139065
653755.9675184152,199.79855902777777,898.4710557139065
653755.9675184152,198.85998263888888,898.4710557139065
653755.9675184152,200.0949652777778,898.4710557139065
653755.9675184152,200.40029513888888,898.4710557139065
653755.9675184152,162.39244791666667,898.4710557139065
653755.9675184152,103.32807291666667,898.4710557139065
653755.9675184152,197.24390625,898.4710557139065
653755.9675184152,198.0508159722222,898.4710557139065
653755.9675184152,113.72569444444444,898.4710557139065
653755.9675184152,-14.585760633680556,898.4710557139065
653755.9675184152,-27.825716145833333,898.4710557139065
653755.9675184152,-28.08331380208333,898.4710557139065
653755.9675184152,-28.111323784722224,898.4710557139065
653755.9675184152,-28.087649739583334,898.4710557139065
653755.9675184152,-28.13449001736111,898.4710557139065
653755.9675184152,-28.12263888888889,898.4710557139065
653755.9675184152,-28.572923177083332,898.4710557139065
653755.9675184152,-28.570770399305555,898.4710557139065
653755.9675184152,-29.65107638888889,898.4710557139065
653755.9675184152,-3.1812730577256945,898.4710557139065
653755.9675184152,-1.5224080403645834,898.4710557139065
653755.9675184152,-2.067246738009983,898.4710557139065
653755.9675184152,124.92736762152778,898.4710557139065
653755.9675184152,201.74277777777777,898.4710557139065
653755.9675184152,200.6326215277778,898.4710557139065
653755.9675184152,200.3512673611111,898.4710557139065
653755.9675184152,203.4332986111111,898.4710557139065
653755.9675184152,203.50848958333333,898.4710557139065
653755.9675184152,203.45399305555554,898.4710557139065
653755.9675184152,173.72890625,898.4710557139065
653755.9675184152,135.9809809027778,898.4710557139065
653755.9675184152,196.99824652777778,898.4710557139065
653755.9675184152,196.94390625,898.4710557139065
653755.9675184152,27.058342725965712,898.4710557139065
653755.9675184152,-1.2203438313802084,898.4710557139065
653755.9675184152,-1.2205984157986112,898.4710557139065
653755.9675184152,-1.2208722601996527,898.4710557139065
653755.9675184152,-1.2211558702256944,898.4710557139065
653755.9675184152,-1.2214407009548611,898.4710557139065
653755.9675184152,-14.884533420138888,898.4710557139065
653755.9675184152,-29.85832248263889,898.4710557139065
653755.9675184152,-30.99705512152778,898.4710557139065
653755.9675184152,-32.21158420138889,898.4710557139065
653755.9675184152,-1.4045823838975695,898.4710557139065
653755.9675184152,-1.522937961154514,898.4710557139065
653755.9675184152,-1.221548122829861,898.4710557139065
653755.9675184152,-3.5236134168836806,898.4710557139065
653755.9675184152,130.99039157443576,898.4710557139065
653755.9675184152,203.29612847222222,898.4710557139065
653755.9675184152,200.22704861111112,898.4710557139065
653755.9675184152,201.49262152777777,898.4710557139065
653755.9675184152,172.71053819444444,898.4710557139065
653755.9675184152,144.51750868055555,898.4710557139065
653755.9675184152,145.39731770833333,898.4710557139065
653755.9675184152,132.42765625,898.4710557139065
653755.9675184152,175.9505902777778,898.4710557139065
653755.9675184152,-1.2199883355034722,898.4710557139065
653755.9675184152,-1.2202610948350694,898.4710557139065
653755.9675184152,-1.2205574544270834,898.4710557139065
653755.9675184152,-1.2208405219184029,898.4710557139065
653755.9675184152,-1.2211395941840277,898.4710557139065
653755.9675184152,-1.221442599826389,898.4710557139065
653755.9675184152,-15.404328342013889,898.4710557139065
653755.9675184152,-29.642447916666665,898.4710557139065
653755.9675184152,-29.920529513888887,898.4710557139065
653755.9675184152,-30.45535373263889,898.4710557139065
653755.9675184152,-31.385828993055554,898.4710557139065
653755.9675184152,-1.4013633897569444,898.4710557139065
653755.9675184152,-1.5221294487847221,898.4710557139065
653755.9675184152,10.334201287163628,898.4710557139065
653755.9675184152,141.57588541666667,898.4710557139065
653755.9675184152,197.71508680555556,898.4710557139065
653755.9675184152,200.40880208333334,898.4710557139065
653755.9675184152,200.15586805555554,898.4710557139065
653755.9675184152,199.49951388888888,898.4710557139065
653755.9675184152,199.86892361111111,898.4710557139065
653755.9675184152,200.38446180555556,898.4710557139065
653755.9675184152,202.15210069444444,898.4710557139065
653755.9675184152,203.68255208333332,898.4710557139065
653755.9675184152,174.6889409722222,898.4710557139065
653755.9675184152,120.23979166666666,898.4710557139065
653755.9675184152,204.12397569444445,898.4710557139065
653755.9675184152,204.91760416666668,898.4710557139065
653755.9675184152,204.66748263888888,898.4710557139065
653755.9675184152,20.385664740668403,898.4710557139065
653755.9675184152,-21.845464409722222,898.4710557139065
653755.9675184152,-33.451167534722224,898.4710557139065
653755.9675184152,-33.711514756944446,898.4710557139065
653755.9675184152,-33.387690972222224,898.4710557139065
653755.9675184152,-32.31164279513889,898.4710557139065
653755.9675184152,-31.629229600694444,898.4710557139065
653755.9675184152,-1.3981000434027777,898.4710557139065
653755.9675184152,-1.521751980251736,898.4710557139065
653755.9675184152,27.28912807888455,898.4710557139065
653755.9675184152,196.74925347222222,898.4710557139065
653755.9675184152,202.76840277777777,898.4710557139065
653755.9675184152,201.67371527777777,898.4710557139065
653755.9675184152,202.55277777777778,898.4710557139065
653755.9675184152,200.58508680555556,898.4710557139065
653755.9675184152,198.34925347222222,898.4710557139065
653755.9675184152,201.41842013888888,898.4710557139065
653755.9675184152,175.36619791666666,898.4710557139065
653755.9675184152,125.12254340277778,898.4710557139065
653755.9675184152,195.14854166666666,898.4710557139065
653755.9675184152,40.11111545138889,898.4710557139065
653755.9675184152,-1.2209619140625,898.4710557139065
653755.9675184152,-1.2213075086805556,898.4710557139065
653755.9675184152,-11.894151475694445,898.4710557139065
653755.9675184152,-33.292706163194445,898.4710557139065
653755.9675184152,-33.662174479166666,898.4710557139065
653755.9675184152,-33.33290798611111,898.4710557139065
653755.9675184152,-32.9680078125,898.4710557139065
653755.9675184152,-32.67239366319444,898.4710557139065
653755.9675184152,-32.464290364583334,898.4710557139065
653755.9675184152,-32.805249565972225,898.4710557139065
653755.9675184152,-31.766475694444445,898.4710557139065
653755.9675184152,-1.5232444932725695,898.4710557139065
653755.9675184152,-2.4588583713107637,898.4710557139065
653755.9675184152,128.95087185329862,898.4710557139065
653755.9675184152,191.1445138888889,898.4710557139065
653755.9675184152,201.96335069444444,898.4710557139065
653755.9675184152,204.01241319444443,898.4710557139065
653755.9675184152,203.04800347222223,898.4710557139065
653755.9675184152,164.10664930555555,898.4710557139065
653755.9675184152,104.92285590277778,898.4710557139065
653755.9675184152,123.77699652777778,898.4710557139065
653755.9675184152,-1.2210904947916668,898.4710557139065
653755.9675184152,-1.2214592827690973,898.4710557139065
653755.9675184152,-22.083704427083333,898.4710557139065
653755.9675184152,-33.57970269097222,898.4710557139065
653755.9675184152,-33.83462673611111,898.4710557139065
