"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
619040.7217891259,102.31519965277778,2079.2855194841195
619040.7217891259,102.7857638888889,2079.2855194841195
619040.7217891259,104.03009548611111,2079.2855194841195
619040.7217891259,105.48099826388889,2079.2855194841195
619040.7217891259,109.23153645833334,2079.2855194841195
619040.7217891259,114.65284722222222,2079.2855194841195
619040.7217891259,116.42806423611111,2079.2855194841195
619040.7217891259,116.86660590277778,2079.2855194841195
619040.7217891259,117.15479166666667,2079.2855194841195
619040.7217891259,117.59143229166666,2079.2855194841195
619040.7217891259,117.90114583333333,2079.2855194841195
619040.7217891259,118.06470486111111,2079.2855194841195
619040.7217891259,118.204296875,2079.2855194841195
619040.7217891259,118.24793402777777,2079.2855194841195
619040.7217891259,118.16539930555555,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.82232666015625,2079.2855194841195
619040.7217891259,110.67874341554112,2079.2855194841195
619040.7217891259,108.33705729166667,2079.2855194841195
619040.7217891259,106.42727430555556,2079.2855194841195
619040.7217891259,104.65003472222222,2079.2855194841195
619040.7217891259,103.8508420138889,2079.2855194841195
619040.7217891259,103.88051215277778,2079.2855194841195
619040.7217891259,104.57495659722223,2079.2855194841195
619040.7217891259,105.90030381944445,2079.2855194841195
619040.7217891259,107.70276909722222,2079.2855194841195
619040.7217891259,113.2870920138889,2079.2855194841195
619040.7217891259,115.18711805555556,2079.2855194841195
619040.7217891259,116.46697916666666,2079.2855194841195
619040.7217891259,117.17111979166667,2079.2855194841195
619040.7217891259,117.73020833333334,2079.2855194841195
619040.7217891259,118.06875,2079.2855194841195
619040.7217891259,118.30957465277778,2079.2855194841195
619040.7217891259,118.48275173611111,2079.2855194841195
619040.7217891259,118.47936631944444,2079.2855194841195
619040.7217891259,32.197215711805555,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-1.5638167317708334,2079.2855194841195
619040.7217891259,-2.734460991753472,2079.2855194841195
619040.7217891259,40.74705752902561,2079.2855194841195
619040.7217891259,101.84487847222222,2079.2855194841195
619040.7217891259,95.51497395833333,2079.2855194841195
619040.7217891259,112.52950520833333,2079.2855194841195
619040.7217891259,72.72463541666667,2079.2855194841195
619040.7217891259,-4.290745985243055,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.5757850477430555,2079.2855194841195
619040.7217891259,-1.9981949191623265,2079.2855194841195
619040.7217891259,-2.247725287543403,2079.2855194841195
619040.7217891259,-2.263181423611111,2079.2855194841195
619040.7217891259,-0.9452866787380643,2079.2855194841195
619040.7217891259,-5.1388343641493055,2079.2855194841195
619040.7217891259,111.56668991896841,2079.2855194841195
619040.7217891259,112.53538194444444,2079.2855194841195
619040.7217891259,114.6060763888889,2079.2855194841195
619040.7217891259,113.81124131944445,2079.2855194841195
619040.7217891259,44.17605034722222,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.6545987955729164,2079.2855194841195
619040.7217891259,-1.9158343166775174,2079.2855194841195
619040.7217891259,-3.3827742513020835,2079.2855194841195
619040.7217891259,-1.0509466383192274,2079.2855194841195
619040.7217891259,-3.801102023654514,2079.2855194841195
619040.7217891259,68.88716824001736,2079.2855194841195
619040.7217891259,111.92983506944445,2079.2855194841195
619040.7217891259,114.01081597222222,2079.2855194841195
619040.7217891259,114.32105034722223,2079.2855194841195
619040.7217891259,114.83464409722222,2079.2855194841195
619040.7217891259,12.34463356865777,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-1.8121393500434029,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-2.866494683159722,2079.2855194841195
619040.7217891259,41.52284491644965,2079.2855194841195
619040.7217891259,110.08006944444445,2079.2855194841195
619040.7217891259,112.42359375,2079.2855194841195
619040.7217891259,108.15975694444444,2079.2855194841195
619040.7217891259,108.216328125,2079.2855194841195
619040.7217891259,109.66737847222223,2079.2855194841195
619040.7217891259,114.01204861111111,2079.2855194841195
619040.7217891259,112.23329861111111,2079.2855194841195
619040.7217891259,113.44269748263889,2079.2855194841195
619040.7217891259,115.95390625,2079.2855194841195
619040.7217891259,116.65854166666666,2079.2855194841195
619040.7217891259,96.13311631944444,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.5546171061197915,2079.2855194841195
619040.7217891259,107.84781828138563,2079.2855194841195
619040.7217891259,110.66118923611111,2079.2855194841195
619040.7217891259,108.80225694444445,2079.2855194841195
619040.7217891259,107.41947916666666,2079.2855194841195
619040.7217891259,106.73335069444444,2079.2855194841195
619040.7217891259,106.86729166666667,2079.2855194841195
619040.7217891259,107.66140625,2079.2855194841195
619040.7217891259,108.9061545138889,2079.2855194841195
619040.7217891259,110.53831597222222,2079.2855194841195
619040.7217891259,113.19995659722223,2079.2855194841195
619040.7217891259,116.81628472222222,2079.2855194841195
619040.7217891259,117.80326388888889,2079.2855194841195
619040.7217891259,118.05515625,2079.2855194841195
619040.7217891259,118.25939236111111,2079.2855194841195
619040.7217891259,118.4178125,2079.2855194841195
619040.7217891259,118.46921875,2079.2855194841195
619040.7217891259,118.502265625,2079.2855194841195
619040.7217891259,118.49141493055555,2079.2855194841195
619040.7217891259,118.43139756944444,2079.2855194841195
619040.7217891259,32.36495225694444,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.3304877387152776,2079.2855194841195
619040.7217891259,21.1720501030816,2079.2855194841195
619040.7217891259,113.29580729166666,2079.2855194841195
619040.7217891259,111.25940972222222,2079.2855194841195
619040.7217891259,109.4834375,2079.2855194841195
619040.7217891259,108.29190104166666,2079.2855194841195
619040.7217891259,107.85328125,2079.2855194841195
619040.7217891259,107.96329861111111,2079.2855194841195
619040.7217891259,108.59190104166667,2079.2855194841195
619040.7217891259,109.78664930555556,2079.2855194841195
619040.7217891259,111.10275173611112,2079.2855194841195
619040.7217891259,113.65731770833334,2079.2855194841195
619040.7217891259,117.41607638888888,2079.2855194841195
619040.7217891259,118.26572916666667,2079.2855194841195
619040.7217891259,118.50258680555555,2079.2855194841195
619040.7217891259,118.66299479166666,2079.2855194841195
619040.7217891259,118.7193576388889,2079.2855194841195
619040.7217891259,118.73988715277778,2079.2855194841195
619040.7217891259,118.73842881944445,2079.2855194841195
619040.7217891259,118.68180555555556,2079.2855194841195
619040.7217891259,74.75071180555555,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.449073757595486,2079.2855194841195
619040.7217891259,105.50434529622396,2079.2855194841195
619040.7217891259,111.80776041666667,2079.2855194841195
619040.7217891259,111.16630208333333,2079.2855194841195
619040.7217891259,108.89947048611111,2079.2855194841195
619040.7217891259,108.98375868055555,2079.2855194841195
619040.7217891259,108.73933159722222,2079.2855194841195
619040.7217891259,109.52725694444445,2079.2855194841195
619040.7217891259,111.52164930555556,2079.2855194841195
619040.7217891259,115.42004340277778,2079.2855194841195
619040.7217891259,115.37234375,2079.2855194841195
619040.7217891259,117.30953125,2079.2855194841195
619040.7217891259,117.96223090277778,2079.2855194841195
619040.7217891259,118.07360243055555,2079.2855194841195
619040.7217891259,118.18178819444445,2079.2855194841195
619040.7217891259,118.16272569444445,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-1.9213081868489583,2079.2855194841195
619040.7217891259,-0.8659750027126736,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.7183380126953125,2079.2855194841195
619040.7217891259,62.39731662326389,2079.2855194841195
619040.7217891259,111.47902777777777,2079.2855194841195
619040.7217891259,115.80493923611111,2079.2855194841195
619040.7217891259,114.03996527777778,2079.2855194841195
619040.7217891259,11.082691667344836,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.0240299479166666,2079.2855194841195
619040.7217891259,43.94600813123915,2079.2855194841195
619040.7217891259,112.81607638888889,2079.2855194841195
619040.7217891259,113.10277777777777,2079.2855194841195
619040.7217891259,111.26284722222222,2079.2855194841195
619040.7217891259,112.64494791666667,2079.2855194841195
619040.7217891259,114.1303125,2079.2855194841195
619040.7217891259,114.98932291666667,2079.2855194841195
619040.7217891259,116.75035590277778,2079.2855194841195
619040.7217891259,117.179765625,2079.2855194841195
619040.7217891259,117.19668402777778,2079.2855194841195
619040.7217891259,103.48005208333333,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.583486328125,2079.2855194841195
619040.7217891259,109.49649810791016,2079.2855194841195
619040.7217891259,112.08845486111112,2079.2855194841195
619040.7217891259,110.91325520833334,2079.2855194841195
619040.7217891259,110.00434027777777,2079.2855194841195
619040.7217891259,109.12328993055556,2079.2855194841195
619040.7217891259,110.52557291666666,2079.2855194841195
619040.7217891259,111.81984375,2079.2855194841195
619040.7217891259,111.59055555555555,2079.2855194841195
619040.7217891259,113.27818576388889,2079.2855194841195
619040.7217891259,114.08563368055556,2079.2855194841195
619040.7217891259,116.8634375,2079.2855194841195
619040.7217891259,117.48394965277778,2079.2855194841195
619040.7217891259,117.55559027777778,2079.2855194841195
619040.7217891259,117.6106423611111,2079.2855194841195
619040.7217891259,117.60869791666667,2079.2855194841195
619040.7217891259,117.5280295138889,2079.2855194841195
619040.7217891259,32.72268012152778,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.913321668836805,2079.2855194841195
619040.7217891259,112.03315054959721,2079.2855194841195
619040.7217891259,109.98673611111111,2079.2855194841195
619040.7217891259,108.513984375,2079.2855194841195
619040.7217891259,109.74305555555556,2079.2855194841195
619040.7217891259,107.92421006944444,2079.2855194841195
619040.7217891259,111.28146701388889,2079.2855194841195
619040.7217891259,111.02887152777778,2079.2855194841195
619040.7217891259,111.91034722222223,2079.2855194841195
619040.7217891259,113.90854166666666,2079.2855194841195
619040.7217891259,112.26557725694444,2079.2855194841195
619040.7217891259,116.22739583333333,2079.2855194841195
619040.7217891259,117.1354861111111,2079.2855194841195
619040.7217891259,110.54366319444445,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
