"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,1.4617357042100694,,,
,,1.313123779296875,,,
,,1.2954007636176215,,,
,,1.3210173882378473,,,
,,0.32124166700575085,,,
,,1.3330844455295139,,,
,,1.3347663031684027,,,
,,1.3302570258246529,,,
,,1.330720486111111,,,
,,1.3303702799479167,,,
,,1.3276295301649306,,,
,,1.3240692816840278,,,
,,1.319837917751736,,,
,,1.3147996690538195,,,
,,1.3086093478732639,,,
,,1.30221435546875,,,
,,1.2847021484375,,,
,,0.6783677164713542,,,
,,1.3825499131944445,,,
,,1.346660427517361,,,
,,1.3195266384548612,,,
,,1.3063448079427082,,,
,,1.2966876898871529,,,
,,1.2943256293402778,,,
,,0.2750249226888021,,,
,,0.21554017808702258,,,
,,0.24354604085286458,,,
,,0.2591059790717231,,,
,,1.2803925238715277,,,
,,1.2897721354166667,,,
,,1.292267116970486,,,
,,1.2901421440972223,,,
,,1.2917130533854166,,,
,,1.2926420084635417,,,
,,1.2879020182291667,,,
,,1.2891681586371528,,,
,,1.282515869140625,,,
,,1.27763427734375,,,
,,1.27158935546875,,,
,,1.263372802734375,,,
,,1.2491434733072917,,,
,,0.8983829413519965,,,
,,1.3204865180121528,,,
,,1.2786353895399305,,,
,,1.2520841471354167,,,
,,1.261738552517361,,,
,,1.2553592936197917,,,
,,1.4065705023871529,,,
,,1.2707252332899306,,,
,,1.2051268937852648,,,
,,1.2814259168836806,,,
,,1.2927736409505208,,,
,,0.3272397867838542,,,
,,1.3115143500434028,,,
,,1.3154793294270832,,,
,,1.3135898166232638,,,
,,1.3166354709201389,,,
,,1.318929172092014,,,
,,1.3238993326822917,,,
,,1.3187510850694444,,,
,,1.3180277506510416,,,
,,1.3140224880642362,,,
,,1.3113636610243056,,,
,,1.3033338758680555,,,
,,1.2802244737413195,,,
,,1.0830393473307292,,,
,,1.2873436143663195,,,
,,1.2392085774739583,,,
,,1.2205440266927083,,,
,,1.2043275282118056,,,
,,1.2782851833767361,,,
,,1.2518290201822917,,,
,,1.175120586819119,,,
,,1.2499728732638888,,,
,,1.2180775621202258,,,
,,1.2746653917100694,,,
,,0.39132815890842015,,,
,,1.302011447482639,,,
,,1.3116526963975694,,,
,,1.3204322645399305,,,
,,1.3227383083767361,,,
,,1.3242620171440973,,,
,,1.3213829210069445,,,
,,1.3180806477864584,,,
,,1.3176356336805555,,,
,,1.3129131401909722,,,
,,1.307105712890625,,,
,,1.296190185546875,,,
,,1.2697154405381945,,,
,,0.9441428968641493,,,
,,1.2987848578559027,,,
,,1.2561151801215278,,,
,,1.2358059353298612,,,
,,1.2353044976128473,,,
,,1.2314066569010416,,,
,,1.3776630316840277,,,
,,1.2567003038194444,,,
,,1.204041951497396,,,
,,1.2671929253472223,,,
,,1.2848654513888889,,,
,,0.3982658894856771,,,
,,1.3056096733940972,,,
,,1.3153458658854167,,,
,,1.319134792751736,,,
,,1.3267758517795138,,,
,,1.328502197265625,,,
,,1.3258433702256944,,,
,,1.322825656467014,,,
,,1.31935791015625,,,
,,1.3187246365017362,,,
,,1.313702663845486,,,
,,1.3040083821614583,,,
,,1.2797032335069445,,,
,,1.0822085571289062,,,
,,1.3379463704427084,,,
,,1.2958075629340278,,,
,,1.2748259819878471,,,
,,1.2531560601128473,,,
,,1.2489325629340278,,,
,,1.3749787055121527,,,
,,1.2676022677951388,,,
,,1.2090464528401692,,,
,,1.2842221408420138,,,
,,1.299412078857422,,,
,,0.4525188530815972,,,
,,1.3207511393229168,,,
,,1.328816867404514,,,
,,1.330971408420139,,,
,,1.332377658420139,,,
,,1.3276717122395834,,,
,,1.3278058539496527,,,
,,1.3270068359375,,,
,,1.3235725911458334,,,
,,1.31904296875,,,
,,1.3137931315104168,,,
,,1.308479953342014,,,
,,1.2944539388020833,,,
,,1.1146213955349393,,,
,,1.3271556260850694,,,
,,1.2882648383246529,,,
,,1.2645048014322917,,,
,,1.260884060329861,,,
,,1.2603995768229166,,,
,,1.2873006184895834,,,
,,1.2123573048909506,,,
,,1.2905437554253472,,,
,,1.2891343349880642,,,
,,1.3190629069010418,,,
,,1.3289850531684029,,,
,,1.3382644314236112,,,
,,1.3409525553385417,,,
,,1.3464332411024305,,,
,,1.3470940483940972,,,
,,1.3411409505208334,,,
,,1.3411231825086805,,,
,,1.337148708767361,,,
,,1.3323635525173612,,,
,,1.326415744357639,,,
,,1.3183470323350694,,,
,,1.3067182074652777,,,
,,0.41801669650607637,,,
,,-0.14130490832858617,,,
,,1.1586590067545572,,,
,,0.5545165337456597,,,
,,0.10445977105034722,,,
,,1.1377312469482421,,,
,,1.3366707356770833,,,
,,1.3392644585503473,,,
,,1.344645046657986,,,
,,1.3690662977430557,,,
,,1.4908062065972223,,,
,,1.303172336154514,,,
,,0.3523877716064453,,,
,,1.2970796712239583,,,
,,1.2972398546006945,,,
,,1.2950888400607639,,,
,,1.292763671875,,,
,,1.2878279622395834,,,
,,1.2846626790364584,,,
,,1.281039089626736,,,
,,1.2769898817274306,,,
,,1.2719718424479167,,,
,,1.265797119140625,,,
,,1.25781982421875,,,
,,1.2481210666232638,,,
,,0.9369055514865451,,,
,,1.4005011664496527,,,
,,1.4285578070746527,,,
,,1.340381808810764,,,
,,1.3127022298177082,,,
,,1.3219712999131945,,,
,,1.4428081597222222,,,
,,1.4289518229166667,,,
,,1.455800509982639,,,
,,0.83759033203125,,,
,,1.3036977810329862,,,
,,1.3285480414496529,,,
,,1.3409958224826388,,,
,,1.3427619086371527,,,
,,1.3406972927517362,,,
,,1.3397623697916667,,,
,,1.336079372829861,,,
,,1.3353755696614584,,,
,,1.3325739203559028,,,
,,1.3284437391493056,,,
,,1.323676486545139,,,
,,1.3174576822916666,,,
,,1.3092423502604167,,,
,,1.2916071234809028,,,
,,1.1633743964301215,,,
,,1.3592122395833333,,,
,,1.3149519856770833,,,
,,1.2854322645399305,,,
,,1.278001708984375,,,
,,1.3888138834635417,,,
,,1.3605531141493055,,,
,,1.4398388671875,,,
,,1.4423737250434028,,,
,,1.2948735894097223,,,
,,1.2963287862141928,,,
,,0.47315765380859376,,,
,,1.329204372829861,,,
,,1.3321214463975695,,,
,,1.330196261935764,,,
,,1.3280712890625,,,
,,1.3257595486111111,,,
,,1.3272276475694444,,,
,,1.3277867296006944,,,
,,1.3221135796440973,,,
,,1.320857883029514,,,
,,1.3160127766927083,,,
,,1.3073546006944445,,,
,,1.2905721028645833,,,
,,1.1416217380099827,,,
,,1.324632297092014,,,
,,1.2820506456163194,,,
,,1.2606075032552084,,,
,,1.2466354709201388,,,
,,1.2416330295138889,,,
,,1.2635508897569445,,,
,,1.1829124365912544,,,
,,1.2673381890190971,,,
,,1.239095238579644,,,
,,1.284448513454861,,,
,,0.3909213087293837,,,
,,1.3039984809027778,,,
,,1.313816189236111,,,
,,1.3214793565538194,,,
,,1.3232318793402778,,,
,,1.3242095269097223,,,
,,1.3213148328993056,,,
,,1.315788845486111,,,
,,1.311889377170139,,,
,,1.3099070909288195,,,
,,1.3062596299913194,,,
,,1.2967000325520834,,,
,,1.2771607801649305,,,
,,0.9758277045355903,,,
,,1.3643450249565972,,,
,,1.3225173611111112,,,
,,1.3040397135416666,,,
,,1.3316388617621528,,,
,,1.329216579861111,,,
,,1.3343276638454862,,,
,,1.311669921875,,,
,,1.253409618801541,,,
,,1.3266022406684028,,,
,,1.3393528578016494,,,
,,0.47914781358506947,,,
,,1.3416815863715277,,,
,,1.340138210720486,,,
,,1.3415070258246529,,,
,,1.3393489583333333,,,
,,1.336807861328125,,,
,,1.3339561631944445,,,
,,1.33089111328125,,,
,,1.3271724446614583,,,
,,1.3227958170572918,,,
,,1.3173209635416667,,,
,,1.3105921766493056,,,
,,1.295169677734375,,,
,,1.1666157362196181,,,
,,1.3546775987413195,,,
,,1.3098555501302083,,,
,,1.2810072157118055,,,
,,1.258985595703125,,,
,,1.3028107367621529,,,
,,1.2967000325520834,,,
,,1.2207552761501737,,,
,,1.3009829372829862,,,
,,1.2730559794108074,,,
,,1.3179280598958334,,,
,,0.4223280673556858,,,
,,1.3315607367621527,,,
,,1.3308209906684028,,,
,,1.3315098741319444,,,
,,1.3313924153645833,,,
,,1.3288557942708332,,,
,,1.326016574435764,,,
,,1.32259765625,,,
,,1.3183543565538194,,,
,,1.3134708658854166,,,
,,1.3072500271267362,,,
,,1.2990513780381945,,,
,,1.2816786024305555,,,
,,1.1545746527777778,,,
,,1.3436637369791666,,,
,,1.2925828721788195,,,
,,1.2701036241319446,,,
,,1.2607781304253471,,,
,,1.2554189724392362,,,
,,1.439241943359375,,,
,,1.285271267361111,,,
,,1.2203392283121746,,,
,,1.2889332411024306,,,
,,1.3045684644911024,,,
,,0.5154720730251736,,,
,,1.3250678168402779,,,
,,1.32798828125,,,
,,1.3337262641059027,,,
,,1.3316053602430555,,,
,,1.3269581434461806,,,
,,1.3244105360243055,,,
,,1.324237060546875,,,
,,1.323025851779514,,,
,,1.3190135362413193,,,
,,1.313422580295139,,,
,,1.3070932345920139,,,
,,1.2920960828993056,,,
,,1.1576736789279514,,,
,,1.3530459255642362,,,
,,1.3103628200954862,,,
,,1.281953125,,,
,,1.2579420301649304,,,
,,1.285644802517361,,,
,,1.2823482259114583,,,
,,1.206509518093533,,,
,,1.2802486165364584,,,
,,1.2502463701036242,,,
,,1.2970369466145832,,,
,,0.41597974989149306,,,
,,1.3209235297309028,,,
,,1.3236820475260416,,,
,,1.3256816948784722,,,
,,1.3269059244791668,,,
,,1.3221092393663194,,,
,,1.3192692057291666,,,
,,1.3186314561631944,,,
,,1.3168488226996529,,,
,,1.3121533203125,,,
,,1.3063746473524305,,,
,,1.2968168131510416,,,
,,1.2783170572916667,,,
,,0.9657279120551215,,,
,,1.345723605685764,,,
,,1.2922960069444445,,,
,,1.257285427517361,,,
,,1.229021945529514,,,
,,1.2215016004774306,,,
,,1.3679561360677084,,,
,,1.2577689615885417,,,
,,1.208561053805881,,,
,,1.2684669325086806,,,
,,1.2815040588378905,,,
,,0.5107465616861979,,,
,,1.3086907280815971,,,
,,1.3125507269965278,,,
,,1.3223145887586805,,,
,,1.3202374945746527,,,
,,1.3179779730902779,,,
,,1.320578884548611,,,
,,1.3176875813802083,,,
,,1.3143709309895832,,,
,,1.310501708984375,,,
,,1.3057957628038195,,,
,,1.2949472384982639,,,
,,1.2721038140190972,,,
,,1.1345898098415799,,,
,,1.30492431640625,,,
,,1.2548033311631945,,,
,,1.2322828504774306,,,
,,1.210082736545139,,,
,,1.2031814236111111,,,
,,1.2384195963541667,,,
,,1.1544574483235677,,,
,,1.2424057345920139,,,
,,1.2091021050347222,,,
,,1.2595049370659723,,,
,,0.384937015109592,,,
,,1.2944566514756946,,,
,,1.3040580240885418,,,
,,1.302036404079861,,,
,,1.3057839626736112,,,
,,1.3089427354600693,,,
,,1.3112089029947918,,,
,,1.3079322645399305,,,
,,1.3085654025607638,,,
,,1.3039112684461807,,,
,,1.2981868489583333,,,
,,1.2864305284288196,,,
,,1.2504218207465279,,,
,,1.1397943454318575,,,
,,1.3095011393229166,,,
,,1.3691453721788194,,,
,,1.2348744032118055,,,
,,1.217509494357639,,,
,,1.2109138997395834,,,
,,1.2805887858072917,,,
,,1.2446763780381944,,,
,,1.2062080552842882,,,
,,1.2548193359375,,,
,,1.2741985066731771,,,
,,0.4519768608940972,,,
,,0.10369335598415799,,,
,,1.2821714952256944,,,
,,1.2917852105034722,,,
,,1.2954151746961806,,,
,,1.2982903374565973,,,
,,1.3003766547309028,,,
,,1.3016304524739584,,,
,,1.298565673828125,,,
,,1.2985502115885417,,,
,,1.2945076497395833,,,
,,1.2861357964409723,,,
,,1.2579706488715279,,,
,,1.0578882514105903,,,
,,1.3425161404079862,,,
,,1.241838107638889,,,
,,1.3520079210069444,,,
,,1.3167408582899305,,,
,,1.3179608832465277,,,
,,1.3441731770833334,,,
,,1.3517164442274305,,,
,,1.3909868706597222,,,
,,1.252965087890625,,,
,,0.8665969000922309,,,
,,0.31552676730685764,,,
,,1.2850355360243055,,,
,,1.2954550509982639,,,
,,1.298934326171875,,,
,,1.308367919921875,,,
,,1.3110205078125,,,
,,1.3127830674913195,,,
,,1.3135287814670138,,,
,,1.309727783203125,,,
,,1.308675808376736,,,
,,1.3031549750434028,,,
,,1.2927090115017361,,,
,,1.2605521647135416,,,
,,1.1369964938693577,,,
,,1.2937958441840278,,,
,,1.2413053385416666,,,
,,1.2186470540364582,,,
,,1.1974500868055555,,,
,,1.2473250325520833,,,
,,1.24840087890625,,,
,,1.176314205593533,,,
,,1.258728298611111,,,
,,1.2717405192057292,,,
,,1.1746080186631944,,,
,,0.35477410210503474,,,
,,1.2918248155381944,,,
,,1.3015311686197917,,,
,,1.3113075086805555,,,
,,1.318911404079861,,,
,,1.320669216579861,,,
,,1.3180963812934028,,,
,,1.318614773220486,,,
,,1.3151736111111112,,,
,,1.3111673990885417,,,
,,1.3044744194878473,,,
,,1.2970970323350695,,,
,,1.2674122450086807,,,
,,1.0203285386827257,,,
,,1.2820793999565971,,,
,,1.2335476345486112,,,
,,1.2144782172309028,,,
,,1.244407958984375,,,
,,1.2747553168402779,,,
,,1.2517514377170138,,,
,,1.191398425632053,,,
,,1.2621965874565972,,,
,,1.0933076816134983,,,
,,0.9740198432074653,,,
,,0.1779114278157552,,,
,,1.2867727322048612,,,
,,1.2963810221354166,,,
,,1.3049880642361111,,,
,,1.3072725423177083,,,
,,1.308780788845486,,,
,,1.3094288465711805,,,
,,1.3062132432725695,,,
,,1.3025161404079861,,,
,,1.2963628472222222,,,
,,1.2912301974826388,,,
,,1.2816571723090278,,,
,,1.2569791666666668,,,
,,1.1373033989800347,,,
,,1.3117069498697917,,,
,,1.270940890842014,,,
,,1.251354031032986,,,
,,1.2390950520833333,,,
,,1.2440968153211807,,,
,,1.420733371310764,,,
,,1.2708553059895833,,,
,,1.2205415937635633,,,
,,1.2808738878038195,,,
,,1.2899333021375867,,,
,,0.5676228502061632,,,
,,1.3076534016927084,,,
,,1.3176161024305555,,,
,,1.3254884168836805,,,
,,1.323384738498264,,,
,,1.3210921223958334,,,
,,1.3225782606336804,,,
,,1.3196596950954862,,,
,,1.3197743055555555,,,
,,1.313667941623264,,,
,,1.308954128689236,,,
,,1.3050432671440972,,,
,,1.2764862738715277,,,
,,1.1668016730414497,,,
,,1.3214067925347222,,,
,,1.2782880316840277,,,
,,1.256860622829861,,,
,,1.2477090115017362,,,
,,1.293124050564236,,,
,,1.2734535047743056,,,
,,1.201928473578559,,,
,,1.2777750651041666,,,
,,1.250920647515191,,,
,,1.2949087185329862,,,
,,0.5468649800618489,,,
,,0.1070772213406033,,,
,,1.302779541015625,,,
,,1.3053812662760416,,,
,,1.3107371690538194,,,
,,1.3064568413628472,,,
,,1.3039095052083334,,,
,,1.303682861328125,,,
,,1.30038818359375,,,
,,1.29657470703125,,,
,,1.2921290418836806,,,
,,1.2840664333767362,,,
,,1.2752323404947916,,,
,,1.2482558865017361,,,
,,0.9348829481336806,,,
,,1.305050998263889,,,
,,1.2847020128038193,,,
,,1.2738164605034723,,,
,,1.2653591579861112,,,
,,1.2610354275173612,,,
,,1.4387505425347222,,,
,,1.2986334906684027,,,
,,1.2695673200819226,,,
,,1.3080900065104166,,,
,,0.558986341688368,,,
,,0.10706893073187934,,,
,,1.3036054144965277,,,
,,1.310198974609375,,,
,,1.3115608723958334,,,
,,1.3072650824652778,,,
,,1.3073750813802083,,,
,,1.3044837782118055,,,
,,1.303287624782986,,,
,,1.299452175564236,,,
,,1.2949773491753471,,,
,,1.2874088541666666,,,
,,1.2717559136284722,,,
,,1.1618322414822049,,,
,,1.3728670247395833,,,
,,1.3341947428385417,,,
,,1.303547634548611,,,
,,1.2893250868055555,,,
,,1.2812089029947917,,,
,,1.4353853352864583,,,
,,1.279906955295139,,,
,,1.2933518812391493,,,
,,1.4569354926215279,,,
,,1.2934151204427082,,,
,,0.48251580132378474,,,
,,0.1070963117811415,,,
,,1.2883711751302083,,,
,,1.2914501953125,,,
,,1.2938298882378472,,,
,,1.2915478515625,,,
,,1.2929036458333334,,,
,,1.2900052897135417,,,
,,1.2867633734809028,,,
,,1.2823269314236112,,,
,,1.2771865505642361,,,
,,1.2717721896701388,,,
,,1.2621318901909722,,,
,,1.1311332024468317,,,
,,1.3619700792100695,,,
,,1.3786371527777779,,,
,,1.3408110894097223,,,
,,1.334842800564236,,,
,,0.3761266750759549,,,
,,1.1819035508897568,,,
,,1.431335177951389,,,
,,1.4141417100694444,,,
,,0.8072063530815973,,,
,,1.297884792751736,,,
,,0.5637454901801215,,,
,,0.10558241950141059,,,
,,1.2257381184895833,,,
,,1.2235491265190972,,,
,,1.2211519368489583,,,
,,1.2184689670138888,,,
,,1.2209697808159723,,,
,,1.2224586317274306,,,
,,1.2227647569444444,,,
,,1.2175562879774307,,,
,,1.214996337890625,,,
,,1.2019898817274306,,,
,,0.8925084092881944,,,
,,0.09704144371880426,,,
,,1.3259425184461806,,,
,,1.2784507921006945,,,
,,1.2530494520399305,,,
,,1.23626708984375,,,
,,1.2256553819444445,,,
,,1.3727629937065973,,,
,,1.240503200954861,,,
,,1.1949851989746094,,,
,,1.2516837565104166,,,
,,1.25549313015408,,,
,,1.2739126247829862,,,
,,1.2916996256510416,,,
,,1.2899664984809027,,,
,,1.2945206705729166,,,
,,1.2987239583333334,,,
,,1.3021675618489583,,,
,,1.3047966851128472,,,
,,1.3075318739149306,,,
,,1.3093599446614583,,,
,,1.3047714572482638,,,
,,1.2989561631944444,,,
,,1.279884982638889,,,
,,1.2476127115885416,,,
,,0.9984427049424913,,,
,,1.3345285373263889,,,
,,1.2942586263020834,,,
,,1.2605750868055556,,,
,,1.2627114529079861,,,
,,1.2512544759114583,,,
,,1.2453230794270833,,,
,,1.37689697265625,,,
,,1.2406199815538195,,,
,,1.2252316284179687,,,
,,1.2562977430555555,,,
,,0.4316926066080729,,,
,,0.07903748406304253,,,
,,1.2623847113715279,,,
,,1.2665481228298612,,,
,,1.2711716037326388,,,
,,1.2809841579861112,,,
,,1.2839012315538194,,,
,,1.2871507432725695,,,
,,1.2839586046006946,,,
,,1.2742915852864583,,,
,,1.2699751790364584,,,
,,1.2591944715711805,,,
,,1.2366563585069446,,,
,,1.207684597439236,,,
,,0.7032116021050347,,,
,,0.9770382351345486,,,
,,1.349161376953125,,,
,,1.3543855794270834,,,
,,1.213643527560764,,,
,,1.2256095377604166,,,
,,1.3807864040798612,,,
,,1.338690185546875,,,
,,1.356729465060764,,,
,,1.4192484537760417,,,
,,0.39044898139105905,,,
,,1.2741600206163195,,,
,,1.278542209201389,,,
,,1.2887715657552083,,,
,,1.286114501953125,,,
,,1.2894243706597222,,,
,,1.2917034233940972,,,
,,1.2875434027777777,,,
,,1.2876411946614583,,,
,,1.2869413248697916,,,
,,1.2775733778211806,,,
,,0.7385812038845486,,,
,,-0.014608000649346246,,,
,,-0.0222461371951633,,,
,,0.19151443481445313,,,
,,0.3413362630208333,,,
,,-0.0634636041853163,,,
,,-0.15008334424760605,,,
,,-0.07465265062120226,,,
,,-0.07047185685899522,,,
,,-0.07452201843261719,,,
,,-0.10296942392985026,,,
,,1.3909686617586865,,,
,,1.4435477701822916,,,
,,0.5588946872287326,,,
,,0.10451900058322483,,,
,,1.0478338623046874,,,
,,1.0448676215277777,,,
,,0.943552720811632,,,
,,-0.015392362806532119,,,
,,-0.015242172876993814,,,
,,-0.02820946587456597,,,
,,-0.07096483018663194,,,
,,-0.07084717644585503,,,
,,-0.07073887719048394,,,
,,-0.07047601487901475,,,
,,-0.07451613532172309,,,
,,0.055279727511935765,,,
,,1.3015667046440973,,,
,,1.257924533420139,,,
,,1.2381761338975694,,,
,,1.22462890625,,,
,,1.218228759765625,,,
,,1.3582990180121528,,,
,,1.2093648274739583,,,
,,1.1841005282931858,,,
,,1.2209346516927084,,,
,,1.2460484313964844,,,
,,0.6091052924262153,,,
,,1.2517852105034721,,,
,,1.2632291666666666,,,
,,1.2739606391059028,,,
,,1.2719304741753472,,,
,,1.275894775390625,,,
,,1.2733951822916667,,,
,,1.2762904188368056,,,
,,1.2730045572916666,,,
,,1.2691654459635417,,,
,,1.2645842827690972,,,
,,1.25331298828125,,,
,,1.2289751519097223,,,
,,1.1693524509006077,,,
,,1.283247341579861,,,
,,1.2373125542534722,,,
,,1.2025236002604167,,,
,,1.1845982530381944,,,
,,1.2653093804253472,,,
,,1.216697048611111,,,
,,1.1400802273220485,,,
,,1.2207390679253471,,,
,,1.191308822631836,,,
,,1.238538818359375,,,
,,0.6289307318793402,,,
,,0.07894559224446615,,,
,,1.2615228949652777,,,
,,1.2663151041666667,,,
,,1.2762482367621528,,,
,,1.2794673665364584,,,
,,1.2770194498697918,,,
,,1.2742567274305556,,,
,,1.2711130099826389,,,
,,1.2674627007378472,,,
,,1.2631452094184028,,,
,,1.2523343912760416,,,
,,1.2230867513020833,,,
,,1.1636949666341145,,,
,,1.2919154188368056,,,
,,1.2414204915364584,,,
,,1.215543212890625,,,
,,1.2078085666232639,,,
,,1.2849959309895833,,,
,,1.2131882052951388,,,
,,1.1529813130696616,,,
,,1.2174213324652778,,,
,,1.2006561448838975,,,
,,1.2352132161458333,,,
,,0.6042337883843316,,,
,,0.07895154317220052,,,
,,1.257540283203125,,,
,,1.2685000271267362,,,
,,1.2722189670138888,,,
,,1.2814432779947917,,,
,,1.2844236924913195,,,
,,1.2865304904513888,,,
,,1.2832869466145833,,,
,,1.2839092339409721,,,
,,1.2794322374131943,,,
,,1.26484619140625,,,
,,1.2309144422743055,,,
,,1.1748529391818576,,,
,,1.254298095703125,,,
,,1.1949509006076389,,,
,,1.1699698893229167,,,
,,1.162401123046875,,,
,,1.3758201768663194,,,
,,1.2171625434027777,,,
,,1.1413512674967448,,,
,,1.2286790635850695,,,
,,1.1978659311930338,,,
,,1.2471324327256945,,,
,,0.6736509195963541,,,
,,0.10350821601019965,,,
,,1.2762495930989584,,,
,,1.2798198784722221,,,
,,1.2892374674479166,,,
,,1.2919684516059027,,,
,,1.2894475640190972,,,
,,1.2910264756944445,,,
,,1.2878146701388888,,,
,,1.2840325249565971,,,
,,1.2795601399739582,,,
,,1.2649781629774306,,,
,,1.236867947048611,,,
,,1.142486572265625,,,
,,1.311535915798611,,,
,,1.2676775444878472,,,
,,1.2357628038194444,,,
,,1.2193747287326389,,,
,,1.255555419921875,,,
,,1.2421063910590278,,,
,,1.1732948048909506,,,
,,1.2529036458333334,,,
,,1.2273988681369357,,,
,,1.2640478515625,,,
,,0.6512056647406684,,,
,,0.10439169141981337,,,
,,1.2848970540364584,,,
,,1.2890494791666667,,,
,,1.2925248209635416,,,
,,1.2952750651041667,,,
,,1.297209201388889,,,
,,1.2982720269097223,,,
,,1.2984661187065971,,,
,,1.2946900770399306,,,
,,1.28843017578125,,,
,,1.279897189670139,,,
,,1.2563605414496528,,,
,,1.204715084499783,,,
,,1.296085476345486,,,
,,1.2497744411892362,,,
,,1.2209935167100694,,,
,,1.2264708116319445,,,
,,1.3923540581597222,,,
,,1.2510236273871527,,,
,,1.1721702745225695,,,
,,1.2554100206163195,,,
,,1.2299202473958333,,,
,,1.2670987955729167,,,
,,0.674618157280816,,,
,,0.10544344584147135,,,
,,1.2876040310329862,,,
,,1.2911994086371528,,,
,,1.2985808648003472,,,
,,1.2963068305121528,,,
,,1.2976936848958334,,,
,,1.2948011610243055,,,
,,1.2915001085069444,,,
,,1.2912635633680556,,,
,,1.2831873914930556,,,
,,1.2738970269097223,,,
,,1.2420001898871529,,,
,,1.2022687445746527,,,
,,1.3078618706597223,,,
,,1.2587508138020833,,,
,,1.2279854329427082,,,
,,1.2142910427517362,,,
,,1.3604092068142362,,,
,,1.2381034342447916,,,
,,1.1624863137139214,,,
,,1.2366807725694444,,,
,,1.205769992404514,,,
,,1.2549003092447917,,,
,,0.7196597290039063,,,
,,0.10348524305555555,,,
,,1.2786551920572917,,,
,,1.2882466634114584,,,
,,1.2916551378038195,,,
,,1.2894156901041667,,,
,,1.2869768608940972,,,
,,1.284161648220486,,,
,,1.285870632595486,,,
,,1.2821204969618056,,,
,,1.2776854112413194,,,
,,1.2674583604600695,,,
,,1.2389919704861112,,,
,,1.1820752800835503,,,
