"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,0.4301985337999132,,,
,,0.4292097642686632,,,
,,0.43010786268446183,,,
,,0.43070729573567706,,,
,,0.4293656751844618,,,
,,0.4294778442382812,,,
,,0.42774424235026043,,,
,,0.42574459499782985,,,
,,0.4233930121527778,,,
,,0.4205526055230035,,,
,,0.41836351182725695,,,
,,0.41345469156901044,,,
,,0.3397900729709201,,,
,,-0.007973597314622667,,,
,,0.009411449432373048,,,
,,0.45850084092881943,,,
,,0.4594383748372396,,,
,,0.46327385796440973,,,
,,0.46242597791883683,,,
,,0.48127122667100697,,,
,,0.4308524576822917,,,
,,0.4258029471503364,,,
,,0.4353326755099826,,,
,,0.10160298241509332,,,
,,0.42817450629340276,,,
,,0.4291367933485243,,,
,,0.42804416232638887,,,
,,0.4268419731987847,,,
,,0.4255254109700521,,,
,,0.4240424940321181,,,
,,0.42235490587022567,,,
,,0.4204097832573785,,,
,,0.4200384521484375,,,
,,0.41724256727430553,,,
,,0.41372046576605903,,,
,,0.4089289347330729,,,
,,0.33720977783203127,,,
,,-0.007912793159484864,,,
,,-0.08852936002943251,,,
,,0.462839319504888,,,
,,0.46569532606336805,,,
,,0.4688363308376736,,,
,,0.46798658582899305,,,
,,0.4661789279513889,,,
,,0.43739515516493055,,,
,,0.4284901640150282,,,
,,0.43943756103515624,,,
,,0.10190442403157553,,,
,,0.42987762451171874,,,
,,0.43082977294921876,,,
,,0.4297369384765625,,,
,,0.43052737765842014,,,
,,0.42919786241319446,,,
,,0.42950202094184026,,,
,,0.4277828640407986,,,
,,0.42579979790581596,,,
,,0.42346761067708333,,,
,,0.4222296142578125,,,
,,0.41865234375,,,
,,0.4138094753689236,,,
,,0.34105394151475693,,,
,,-0.007846473587883844,,,
,,-0.09279385884602864,,,
,,0.46138860488216676,,,
,,0.46605400933159724,,,
,,0.4680391099717882,,,
,,0.4664065551757812,,,
,,0.46509263780381943,,,
,,0.43609754774305554,,,
,,0.4261736763848199,,,
,,0.4406517537434896,,,
,,0.102869873046875,,,
,,0.43317338731553817,,,
,,0.4342028130425347,,,
,,0.43309973822699654,,,
,,0.4337159898546007,,,
,,0.4340241495768229,,,
,,0.43250118679470484,,,
,,0.4307710435655382,,,
,,0.4287724812825521,,,
,,0.427860107421875,,,
,,0.42499616834852433,,,
,,0.42138926188151044,,,
,,0.41655751546223957,,,
,,0.3423614501953125,,,
,,-0.007864691416422527,,,
,,0.01149648666381836,,,
,,0.45516387939453123,,,
,,0.45467919243706595,,,
,,0.4581560601128472,,,
,,0.45694583468967015,,,
,,0.47812706841362845,,,
,,0.4258398098415799,,,
,,0.4168410831027561,,,
,,0.43062408447265627,,,
,,0.09744129180908204,,,
,,0.4239771525065104,,,
,,0.42695421006944445,,,
,,0.42981177435980905,,,
,,0.43041195339626737,,,
,,0.4307038031684028,,,
,,0.42918236626519096,,,
,,0.4288959757486979,,,
,,0.426882561577691,,,
,,0.4258091566297743,,,
,,0.4231992933485243,,,
,,0.4180333794487847,,,
,,0.41318040635850695,,,
,,0.33948557535807294,,,
,,-0.007792775366041395,,,
,,-0.09879917780558269,,,
,,0.45460940685621204,,,
,,0.4555951944986979,,,
,,0.4591091579861111,,,
,,0.45783270941840276,,,
,,0.4699652099609375,,,
,,0.42861324734157985,,,
,,0.4179931937323676,,,
,,0.43329576280381943,,,
,,0.0916997061835395,,,
,,0.4225037977430556,,,
,,0.4258279758029514,,,
,,0.4287249755859375,,,
,,0.4314732191297743,,,
,,0.4319610934787326,,,
,,0.43208936903211803,,,
,,0.43181650797526044,,,
,,0.4298051961263021,,,
,,0.428707512749566,,,
,,0.4258602566189236,,,
,,0.4220751953125,,,
,,0.41723846435546874,,,
,,0.3430171373155382,,,
,,-0.007801204787360298,,,
,,0.008917501237657334,,,
,,0.45230414496527777,,,
,,0.45302395290798614,,,
,,0.45871629503038197,,,
,,0.45654686821831597,,,
,,0.48092753092447915,,,
,,0.4260594685872396,,,
,,0.4151807149251302,,,
,,0.43086157904730904,,,
,,0.09748241212632922,,,
,,0.42418104383680555,,,
,,0.4252552964952257,,,
,,0.42803154839409724,,,
,,0.4288147311740451,,,
,,0.43091983371310766,,,
,,0.43085174560546874,,,
,,0.42910529242621526,,,
,,0.42836100260416665,,,
,,0.42600799560546876,,,
,,0.4218092515733507,,,
,,0.4193837144639757,,,
,,0.4144996812608507,,,
,,0.3406820339626736,,,
,,-0.007712895605299208,,,
,,-0.09483033074273003,,,
,,0.4564048809514821,,,
,,0.4571874321831597,,,
,,0.460610114203559,,,
,,0.45928985595703126,,,
,,0.4636765543619792,,,
,,0.4280837673611111,,,
,,0.41757820977105037,,,
,,0.4326754082573785,,,
,,0.09372259775797526,,,
,,0.42380679660373266,,,
,,0.42504574245876736,,,
,,0.4260222371419271,,,
,,0.4267316351996528,,,
,,0.4273793199327257,,,
,,0.42967325846354165,,,
,,0.4295782131618924,,,
,,0.4303025648328993,,,
,,0.4279185994466146,,,
,,0.42508148193359374,,,
,,0.4212961154513889,,,
,,0.4164457194010417,,,
,,0.3423407660590278,,,
,,-0.007690529823303222,,,
,,-0.09447726567586263,,,
,,0.4554813172666602,,,
,,0.45665740966796875,,,
,,0.46054551866319443,,,
,,0.45912017822265627,,,
,,0.46712687174479167,,,
,,0.42840074327256944,,,
,,0.41717091030544706,,,
,,0.43526913113064236,,,
,,0.10003374735514323,,,
,,0.4283488972981771,,,
,,0.43122836642795137,,,
,,0.4339695570203993,,,
,,0.4343997870551215,,,
,,0.43452124701605904,,,
,,0.43298594156901044,,,
,,0.4325284152560764,,,
,,0.4302549574110243,,,
,,0.42790157741970486,,,
,,0.4250558132595486,,,
,,0.42246415879991317,,,
,,0.4175846354166667,,,
,,0.34339087592230905,,,
,,-0.007631871965196398,,,
,,-0.09414204703436957,,,
,,0.4579521561222242,,,
,,0.4571617974175347,,,
,,0.4606808132595486,,,
,,0.45903211805555555,,,
,,0.4664385308159722,,,
,,0.4298493448893229,,,
,,0.41903785705566404,,,
,,0.4366585286458333,,,
,,0.09990113152398003,,,
,,0.42752122667100695,,,
,,0.4304010687934028,,,
,,0.4331316121419271,,,
,,0.43355804443359375,,,
,,0.4336750962999132,,,
,,0.43343292236328124,,,
,,0.4316754828559028,,,
,,0.42941311306423613,,,
,,0.4270588853624132,,,
,,0.4252152167426215,,,
,,0.42160871717664933,,,
,,0.4167142062717014,,,
,,0.3426483832465278,,,
,,-0.0076239940855238175,,,
,,-0.09845237731933594,,,
,,0.45520326831261626,,,
,,0.45781070285373265,,,
,,0.46369455973307294,,,
,,0.46267486572265626,,,
,,0.4715291002061632,,,
,,0.4297935994466146,,,
,,0.4205531565348307,,,
,,0.4365345594618056,,,
,,0.10180764516194661,,,
,,0.4312296210394965,,,
,,0.4322438557942708,,,
,,0.4329655287000868,,,
,,0.43338907877604166,,,
,,0.4320353529188368,,,
,,0.431971435546875,,,
,,0.43022616916232637,,,
,,0.42821068657769096,,,
,,0.42584069146050346,,,
,,0.4242886691623264,,,
,,0.4193437025282118,,,
,,0.41451280381944444,,,
,,0.34167304144965277,,,
,,-0.007541347609625922,,,
,,-0.07774156782362196,,,
,,0.46326923368307893,,,
,,0.4660041300455729,,,
,,0.4685567559136285,,,
,,0.4668335639105903,,,
,,0.46418938530815973,,,
,,0.4298596869574653,,,
,,0.41979614681667754,,,
,,0.43934261745876735,,,
,,0.10278097152709961,,,
,,0.4313959757486979,,,
,,0.4338655259874132,,,
,,0.43274159749348956,,,
,,0.4329758029513889,,,
,,0.4316128879123264,,,
,,0.43136016845703123,,,
,,0.4295995415581597,,,
,,0.4275757514105903,,,
,,0.4250195990668403,,,
,,0.4221714613172743,,,
,,0.41858483208550346,,,
,,0.4136857435438368,,,
,,0.3408985392252604,,,
,,-0.0074331018659803605,,,
,,-0.08293637381659613,,,
,,0.3874087905883789,,,
,,0.475368889702691,,,
,,0.47767578125,,,
,,0.4784926350911458,,,
,,0.47560112847222225,,,
,,0.4821405707465278,,,
,,0.4413699001736111,,,
,,0.3678536139594184,,,
,,0.44923692491319445,,,
,,0.4535797458224826,,,
,,0.4538800048828125,,,
,,0.4538487752278646,,,
,,0.4526881239149306,,,
,,0.4518696763780382,,,
,,0.4496112060546875,,,
,,0.4474531046549479,,,
,,0.4449285549587674,,,
,,0.44191219753689237,,,
,,0.43803432888454863,,,
,,0.43280836317274307,,,
,,0.35411905924479165,,,
,,-0.006070966720581055,,,
,,-0.0074774344762166345,,,
,,-0.07082173453436957,,,
,,0.49044133921962285,,,
,,0.4929894341362847,,,
,,0.49604095458984376,,,
,,0.49452450222439237,,,
,,0.4881414455837674,,,
,,0.5121835666232639,,,
,,0.45656253390842017,,,
,,0.37897324879964195,,,
,,0.45479017469618055,,,
,,0.45550245496961805,,,
,,0.45419403076171877,,,
,,0.4529241943359375,,,
,,0.45149207221137155,,,
,,0.4498805406358507,,,
,,0.4479970974392361,,,
,,0.4458753797743056,,,
,,0.44332200792100696,,,
,,0.44027119954427085,,,
,,0.43634626600477433,,,
,,0.43106404622395833,,,
,,0.352552252875434,,,
,,-0.00604622999827067,,,
,,-0.007455456521775987,,,
,,-0.08592404259575738,,,
,,0.4788343515267156,,,
,,0.48244337293836803,,,
,,0.48460835774739586,,,
,,0.49812103271484376,,,
,,0.4780780368381076,,,
,,0.5025,,,
,,0.4452543470594618,,,
,,0.22556772867838543,,,
,,0.4444235229492188,,,
,,0.44475050184461806,,,
,,0.44381666395399305,,,
,,0.44301283094618055,,,
,,0.4416390991210937,,,
,,0.44011199951171875,,,
,,0.4383765665690104,,,
,,0.43724212646484373,,,
,,0.43486619737413196,,,
,,0.4319936794704861,,,
,,0.4283700222439236,,,
,,0.42348534478081595,,,
,,0.3469302707248264,,,
,,-0.006057211558024089,,,
,,-0.007178383403354221,,,
,,-0.009940166473388672,,,
,,0.22939501762390135,,,
,,0.4746822781032986,,,
,,0.47826273600260416,,,
,,0.4920375230577257,,,
,,0.4946854994032118,,,
,,0.4959675767686632,,,
,,0.5011234537760416,,,
,,0.33729807535807294,,,
,,0.034783176845974394,,,
,,0.3828729926215278,,,
,,0.38245086669921874,,,
,,0.3806271023220486,,,
,,0.37789021809895834,,,
,,0.3754220241970486,,,
,,0.3733038330078125,,,
,,0.37012854682074653,,,
,,0.36464447021484375,,,
,,0.18449369642469618,,,
,,-0.017609749899970162,,,
,,-0.03770410749647352,,,
,,-0.03765847524007161,,,
,,-0.037616488138834635,,,
,,-0.03858434041341146,,,
,,-0.1236810048421224,,,
,,0.38978469954596623,,,
,,0.47767896864149306,,,
,,0.48052178276909724,,,
,,0.4957548353407118,,,
,,0.4956069607204861,,,
,,0.4983646647135417,,,
,,0.4818781534830729,,,
,,0.44805240207248265,,,
,,0.453102043999566,,,
,,0.4554487101236979,,,
,,0.4569191487630208,,,
,,0.4548612806532118,,,
,,0.4533910115559896,,,
,,0.4517390950520833,,,
,,0.4498580593532986,,,
,,0.4476568603515625,,,
,,0.44593631320529514,,,
,,0.44265262179904513,,,
,,0.43835852728949654,,,
,,0.4328325059678819,,,
,,0.07225029326147503,,,
,,-0.006081895298428006,,,
,,-0.007139972580803765,,,
,,-0.008783853848775228,,,
,,0.04198759396870931,,,
,,0.40708028157552084,,,
,,0.4306633504231771,,,
,,0.3878369818793403,,,
,,0.346773918999566,,,
,,0.47231842041015626,,,
,,0.4986790974934896,,,
,,0.20377700805664062,,,
,,-0.4557698906792535,,,
,,0.3096366712782118,,,
,,0.3104358927408854,,,
,,0.31053337944878473,,,
,,0.3089204576280382,,,
,,0.30952334933810766,,,
,,0.30959509955512154,,,
,,0.3096602037217882,,,
,,0.03377302196290758,,,
,,-0.03775079091389974,,,
,,-0.03779004838731554,,,
,,-0.037744017706976996,,,
,,-0.03770152621799045,,,
,,-0.03766204410129123,,,
,,-0.03837789323594835,,,
,,-0.04030699835883247,,,
,,-0.08848601871066623,,,
,,0.35651438395182294,,,
,,0.44374755859375,,,
,,0.32998267279730903,,,
,,0.038140424092610675,,,
,,0.1865643310546875,,,
,,0.4732062784830729,,,
,,-0.12525886535644531,,,
,,0.3086567857530382,,,
,,0.3096066623263889,,,
,,0.31040435791015625,,,
,,0.31049082438151043,,,
,,0.3105786810980903,,,
,,0.30993754069010415,,,
,,0.10459741380479601,,,
,,-0.037643114725748696,,,
,,-0.03767136891682943,,,
,,-0.03761495802137587,,,
,,-0.037652087741427955,,,
,,-0.037603891160753036,,,
,,-0.03764858669704861,,,
,,-0.03760755327012804,,,
,,-0.038409076266818575,,,
,,-0.039949137369791665,,,
,,0.0036458587646484375,,,
,,0.48875657823350693,,,
,,0.49225782606336804,,,
,,0.49078599717881943,,,
,,0.4875377400716146,,,
,,0.48292772081163193,,,
,,0.15990697224934897,,,
,,0.43267584906684026,,,
,,0.43664896647135415,,,
,,0.43646453857421874,,,
,,0.436274176703559,,,
,,0.4357724338107639,,,
,,0.4342201063368056,,,
,,0.43245568169487847,,,
,,0.4304169040256076,,,
,,0.42801754421657984,,,
,,0.42511461046006943,,,
,,0.4197227986653646,,,
,,0.4148297119140625,,,
,,0.3236552937825521,,,
,,-0.006019861433241102,,,
,,-0.005981245570712619,,,
,,-0.006966391139560275,,,
,,-0.008513070742289226,,,
,,-0.08891854180230034,,,
,,0.41362673176659476,,,
,,0.4947339884440104,,,
,,0.5094392564561632,,,
,,0.4561882866753472,,,
,,0.19267320421006945,,,
,,0.0568084971110026,,,
,,0.37001973470052085,,,
,,0.3701109822591146,,,
,,0.36792002360026044,,,
,,0.36618733723958335,,,
,,0.36293965657552085,,,
,,0.35940277099609375,,,
,,0.3512521701388889,,,
,,0.055668160650465225,,,
,,-0.037782702975802954,,,
,,-0.03781234741210938,,,
,,-0.03775760226779514,,,
,,-0.037707349989149305,,,
,,-0.03775006188286675,,,
,,-0.03770724402533637,,,
,,-0.037667465209960935,,,
,,-0.03828951093885634,,,
,,-0.039336607191297744,,,
,,-0.039303597344292535,,,
,,-0.03920726352267795,,,
,,-0.039114816453721786,,,
,,-0.03904910617404514,,,
,,-0.039019237094455296,,,
,,-0.0369289059109158,,,
,,-0.03693536970350477,,,
,,-0.038533397250705294,,,
,,-0.037495994567871095,,,
,,-0.037609405517578125,,,
,,-0.03755076938205295,,,
,,-0.03749734666612413,,,
,,-0.037537951999240454,,,
,,-0.03749369727240669,,,
,,-0.03754268222384983,,,
,,-0.037595435248480906,,,
,,-0.03765005747477213,,,
,,-0.03761726803249783,,,
,,-0.03767576005723741,,,
,,-0.03764631907145182,,,
,,-0.03761848449707031,,,
,,-0.03759225633409288,,,
,,-0.03838612026638455,,,
,,-0.11021760304768881,,,
,,0.3152511956956651,,,
,,0.4973619588216146,,,
,,0.49976477728949653,,,
,,0.49827345106336807,,,
,,0.494595947265625,,,
,,0.48886176215277777,,,
,,0.5069774034288195,,,
,,0.457016364203559,,,
,,0.45889007568359375,,,
,,0.45877478705512154,,,
,,0.4575970458984375,,,
,,0.45619696723090275,,,
,,0.45461347791883683,,,
,,0.45289825439453124,,,
,,0.45087955050998263,,,
,,0.4485281372070313,,,
,,0.4457281494140625,,,
,,0.4423045179578993,,,
,,0.4378569878472222,,,
,,0.431568840874566,,,
,,0.13564965142144098,,,
,,-0.006077258321974013,,,
,,-0.007075981034172906,,,
,,-0.08365878317091201,,,
,,0.39652947425842283,,,
,,0.4896998087565104,,,
,,0.4950267537434896,,,
,,0.4936157904730903,,,
,,0.48652899848090275,,,
,,0.5010232204861111,,,
,,0.4521800740559896,,,
,,0.3158985307481554,,,
,,0.4514272732204861,,,
,,0.4520951334635417,,,
,,0.4505408053927951,,,
,,0.4492603556315104,,,
,,0.4478205702039931,,,
,,0.44620646158854166,,,
,,0.4443922593858507,,,
,,0.44220804850260415,,,
,,0.43964009602864584,,,
,,0.436533203125,,,
,,0.43262108696831597,,,
,,0.42735809326171875,,,
,,0.3494646877712674,,,
,,-0.00606006834242079,,,
,,-0.007019477420383029,,,
,,-0.08161321534050836,,,
,,0.39520702362060545,,,
,,0.48449564615885415,,,
,,0.48449910481770836,,,
,,0.482786627875434,,,
,,0.4755829196506076,,,
,,0.4921581353081597,,,
,,0.4436251491970486,,,
,,0.3070006857977973,,,
,,0.45057420518663194,,,
,,0.45009986029730903,,,
,,0.4506396823459201,,,
,,0.44884752061631944,,,
,,0.4473545328776042,,,
,,0.4457499186197917,,,
,,0.44394473605685764,,,
,,0.4418266805013021,,,
,,0.4392633734809028,,,
,,0.43616204155815974,,,
,,0.43226009792751735,,,
,,0.4270066663953993,,,
,,0.3491218736436632,,,
,,-0.006079975763956706,,,
,,-0.006977565023634169,,,
,,-0.06513286908467611,,,
,,0.3966110340754191,,,
,,0.48527686225043404,,,
,,0.48941026475694444,,,
,,0.4879746839735243,,,
,,0.4844502427842882,,,
,,0.48185028076171876,,,
,,0.08989498562282987,,,
,,0.42975637647840714,,,
,,0.43958543565538194,,,
,,0.4394393581814236,,,
,,0.4393370564778646,,,
,,0.438031005859375,,,
,,0.4374652777777778,,,
,,0.43583482530381945,,,
,,0.4346499972873264,,,
,,0.4308417426215278,,,
,,0.4281288316514757,,,
,,0.42471774631076387,,,
,,0.4203638373480903,,,
,,0.41405670166015623,,,
,,0.1287060038248698,,,
,,-0.006031257841322157,,,
,,-0.006754105356004503,,,
,,-0.021716425153944226,,,
,,0.32048472828335234,,,
,,0.5009674411349826,,,
,,0.4322861735026042,,,
,,0.2648492262098524,,,
,,0.12410069783528646,,,
,,0.3068336656358507,,,
,,-0.13733965555826824,,,
,,0.3051821899414062,,,
,,0.30838392469618053,,,
,,0.309647216796875,,,
,,0.3087430148654514,,,
,,0.3093623182508681,,,
,,0.3067621866861979,,,
,,0.3068401421440972,,,
,,0.2972500949435764,,,
,,-0.0379527833726671,,,
,,-0.037894287109375,,,
,,-0.03784049563937717,,,
,,-0.0378802235921224,,,
,,-0.0378345701429579,,,
,,-0.03779238806830512,,,
,,-0.037753495110405814,,,
,,-0.03829501681857639,,,
,,-0.09859131707085503,,,
,,0.40409284273783364,,,
,,0.49621063232421875,,,
,,0.4993779839409722,,,
,,0.49800760904947916,,,
,,0.49208282470703124,,,
,,0.48988800048828124,,,
,,0.5045792304144965,,,
,,0.452884521484375,,,
,,0.4573543294270833,,,
,,0.4589767795138889,,,
,,0.457038811577691,,,
,,0.4557808091905382,,,
,,0.454344719780816,,,
,,0.45364844428168405,,,
,,0.45179283989800345,,,
,,0.45035403781467015,,,
,,0.4477572292751736,,,
,,0.4445766872829861,,,
,,0.4392836168077257,,,
,,0.4330413818359375,,,
,,0.1361362542046441,,,
,,-0.006083323160807292,,,
,,-0.006839889950222439,,,
,,-0.012365236812167698,,,
,,-0.3576964365111457,,,
,,0.39177857293023005,,,
,,0.28733500162760417,,,
,,0.46008707682291666,,,
,,0.4975894504123264,,,
,,0.4942433336046007,,,
,,0.494283209906684,,,
,,0.2980057101779514,,,
,,0.021319669087727866,,,
,,0.3828837076822917,,,
,,0.38169942220052083,,,
,,0.3804108683268229,,,
,,0.3789940388997396,,,
,,0.37746490478515626,,,
,,0.3756510755750868,,,
,,0.3736257595486111,,,
,,0.3711952718098958,,,
,,0.3682413397894965,,,
,,0.36467105441623265,,,
,,0.36006595187717017,,,
,,0.35334886338975696,,,
,,0.04911215040418837,,,
,,-0.038409110175238716,,,
,,-0.0916107029385037,,,
,,0.31123304261101614,,,
,,0.49833933512369794,,,
,,0.501849873860677,,,
,,0.5006941731770833,,,
,,0.4965863037109375,,,
,,0.4908875528971354,,,
,,0.5128555976019965,,,
,,0.4612084282769097,,,
,,0.46240315755208333,,,
,,0.461728278266059,,,
,,0.4605513509114583,,,
,,0.45917060004340277,,,
,,0.4576811726888021,,,
,,0.45591912163628473,,,
,,0.4539604695638021,,,
,,0.45160603841145835,,,
,,0.448801506890191,,,
,,0.4453673638237847,,,
,,0.44095909966362845,,,
,,0.4346353488498264,,,
,,0.13691553751627605,,,
,,-0.006029668384128147,,,
,,-0.006734557681613499,,,
,,-0.014623757468329536,,,
,,0.40601102670033773,,,
,,0.4976695760091146,,,
,,0.5004082573784723,,,
,,0.4969538370768229,,,
,,0.4907135687934028,,,
,,0.48664794921875,,,
,,0.5100453694661459,,,
,,0.45884029812282984,,,
,,0.4622271728515625,,,
,,0.4613069322374132,,,
,,0.46093831380208333,,,
,,0.45981770833333335,,,
,,0.45833848741319444,,,
,,0.4566092936197917,,,
,,0.4546601359049479,,,
,,0.45231543646918404,,,
,,0.4495770602756076,,,
,,0.44612972683376734,,,
,,0.44168982611762153,,,
,,0.4354429456922743,,,
,,0.1371934339735243,,,
,,-0.006043989923265245,,,
,,-0.00655841933356391,,,
,,-0.00990329106648763,,,
,,0.31750523461235897,,,
,,0.49224473741319447,,,
,,0.49303680419921875,,,
,,0.4916276380750868,,,
,,0.4876570298936632,,,
,,0.48501803927951387,,,
,,0.4970695326063368,,,
,,0.4560343424479167,,,
,,0.4632280476888021,,,
,,0.46228715684678817,,,
,,0.4611548868815104,,,
,,0.459888916015625,,,
,,0.45846710205078123,,,
,,0.45761647542317707,,,
,,0.45561832004123265,,,
,,0.4532805379231771,,,
,,0.45049808078342013,,,
,,0.44707628038194447,,,
,,0.4427224731445312,,,
,,0.43645782470703126,,,
,,0.13752306620279947,,,
,,-0.006103547414143881,,,
,,-0.006588164965311686,,,
,,-0.009899404048919678,,,
,,0.32216097089979384,,,
,,0.4997908867730035,,,
,,0.5019849989149305,,,
,,0.5004118855794271,,,
,,0.4968578084309896,,,
,,0.4934957885742188,,,
,,0.4933479139539931,,,
,,0.4623369344075521,,,
,,0.4627213202582465,,,
,,0.46279425726996526,,,
,,0.46151234944661457,,,
,,0.4601354302300347,,,
,,0.45851711697048614,,,
,,0.4567396714952257,,,
,,0.45460272894965276,,,
,,0.4521474880642361,,,
,,0.44911183675130206,,,
,,0.44532524956597225,,,
,,0.4402586873372396,,,
,,0.4111090766059028,,,
,,-0.00612316714392768,,,
,,-0.006074470414055719,,,
,,-0.0065301132202148435,,,
,,-0.03218100256390042,,,
,,0.31168039851718476,,,
,,0.4991521538628472,,,
,,0.503353034125434,,,
,,0.5024152289496527,,,
,,0.4983178032769097,,,
,,0.49204691569010417,,,
,,0.5158268229166667,,,
,,0.46287207709418404,,,
,,0.4632159423828125,,,
,,0.4622265625,,,
,,0.4610460408528646,,,
,,0.4597190348307292,,,
,,0.4582210286458333,,,
,,0.45645945231119794,,,
,,0.45448855929904514,,,
,,0.4521196492513021,,,
,,0.4492976548936632,,,
,,0.44588019476996527,,,
,,0.4413969930013021,,,
,,0.43508707682291664,,,
,,0.1371661631266276,,,
,,-0.006034043629964193,,,
,,-0.006461291842990451,,,
,,-0.009865991274515788,,,
,,0.32202304734124076,,,
,,0.5035749647352431,,,
,,0.506514892578125,,,
,,0.5035877821180555,,,
,,0.49808770073784725,,,
,,0.49136444091796877,,,
,,0.49496029324001733,,,
,,0.46218414306640626,,,
,,0.46337053087022567,,,
,,0.46276719835069446,,,
,,0.4615924072265625,,,
,,0.46021402994791666,,,
,,0.4587260945638021,,,
,,0.45698950873480904,,,
,,0.4550286865234375,,,
,,0.4526700168185764,,,
,,0.4499152289496528,,,
,,0.44644833034939235,,,
,,0.44198357476128475,,,
,,0.4357024129231771,,,
,,0.13733868916829428,,,
,,-0.00605598873562283,,,
,,-0.006458633740743001,,,
,,-0.008384726842244465,,,
,,-0.01783220714992947,,,
,,0.1329970105489095,,,
,,0.49621575249565975,,,
,,0.49475667317708333,,,
,,0.41837171766493053,,,
,,0.475914306640625,,,
,,0.4328799099392361,,,
,,0.15603590223524305,,,
,,0.035720418294270834,,,
,,0.3745126681857639,,,
,,0.37370181613498266,,,
,,0.3689106241861979,,,
,,0.366990966796875,,,
,,0.3648280164930556,,,
,,0.3622038777669271,,,
,,0.35902058919270835,,,
,,0.3549915907118056,,,
,,0.3495558336046007,,,
,,0.22810131496853298,,,
,,-0.03783936818440755,,,
,,-0.03788612789577908,,,
,,-0.03784671783447266,,,
,,-0.0381385252210829,,,
,,-0.058411331176757814,,,
,,0.2313449838426378,,,
,,0.4963904825846354,,,
,,0.4972310384114583,,,
,,0.49579338921440974,,,
,,0.4915465969509549,,,
,,0.48487579345703125,,,
,,0.4974459160698785,,,
,,0.45691701253255207,,,
,,0.45784322102864583,,,
,,0.4585324435763889,,,
,,0.4573891872829861,,,
,,0.4560536363389757,,,
,,0.45453345404730905,,,
,,0.452814704047309,,,
,,0.45085530598958334,,,
,,0.44855594211154515,,,
,,0.4457981363932292,,,
,,0.44240308973524306,,,
,,0.43790964762369794,,,
,,0.4315558878580729,,,
,,0.13575071546766493,,,
,,-0.0060748031404283314,,,
,,-0.006417370372348362,,,
,,-0.010193092823028565,,,
,,0.31725162506103516,,,
,,0.49749294704861113,,,
,,0.497834710015191,,,
,,0.4965342542860243,,,
,,0.49285637749565975,,,
,,0.48786034478081597,,,
,,0.49891072591145835,,,
,,0.45995218912760416,,,
,,0.46448367648654515,,,
,,0.4624072265625,,,
,,0.4620376925998264,,,
,,0.4609933810763889,,,
,,0.4595116509331597,,,
,,0.4578409491644965,,,
,,0.4558981323242188,,,
,,0.453603278266059,,,
,,0.45079535590277775,,,
,,0.447395256890191,,,
,,0.44293226453993056,,,
,,0.4366035630967882,,,
,,0.1376631079779731,,,
,,-0.006050235960218642,,,
,,-0.00636541207631429,,,
,,-0.009846956994798449,,,
,,0.32039213604397243,,,
,,0.49741007486979166,,,
,,0.4971705796983507,,,
,,0.49558217366536456,,,
,,0.48949245876736114,,,
,,0.48422776963975694,,,
,,0.48663089328342013,,,
,,0.45698557535807294,,,
,,0.46216996934678817,,,
,,0.4612493218315972,,,
,,0.4608790757921007,,,
,,0.4596097819010417,,,
,,0.4582206895616319,,,
,,0.45655134412977433,,,
,,0.4545457628038194,,,
,,0.4522640991210938,,,
,,0.44947126600477433,,,
,,0.44603464762369793,,,
,,0.44166158040364584,,,
,,0.4353667873806424,,,
,,0.13714215596516927,,,
,,-0.006036193105909559,,,
,,-0.006326411565144857,,,
,,-0.009839139779408772,,,
,,0.3177918826209174,,,
,,0.4910653347439236,,,
,,0.49125318739149304,,,
,,0.4897199164496528,,,
,,0.483883293999566,,,
,,0.4834563191731771,,,
,,0.48702935112847223,,,
,,0.4496538628472222,,,
,,0.45468170166015626,,,
,,0.4570128377278646,,,
,,0.4584592013888889,,,
,,0.4563391452365451,,,
,,0.4565189954969618,,,
,,0.454571533203125,,,
,,0.4524869791666667,,,
,,0.45001600477430553,,,
,,0.4469551595052083,,,
,,0.443182373046875,,,
,,0.4380229017469618,,,
,,0.3837992689344618,,,
,,-0.006132787598503961,,,
,,-0.006083209779527452,,,
,,-0.006343374252319336,,,
,,-0.025540593994988335,,,
,,0.2324730650583903,,,
,,0.49412417941623266,,,
,,0.49150095621744794,,,
,,0.4901172214084201,,,
,,0.48424458821614585,,,
,,0.48096598307291666,,,
,,0.4810324435763889,,,
,,0.447708740234375,,,
,,0.4528177558051215,,,
,,0.45550899929470484,,,
,,0.4573049587673611,,,
,,0.4571609157986111,,,
,,0.4548528374565972,,,
,,0.4540101793077257,,,
,,0.45236029730902777,,,
,,0.44981597900390624,,,
,,0.44664693196614585,,,
,,0.44270012749565973,,,
,,0.4372175767686632,,,
,,0.3010439724392361,,,
,,-0.006145698759290907,,,
,,-0.00609760390387641,,,
,,-0.006333307690090603,,,
,,-0.00865276018778483,,,
,,0.032762929068671336,,,
,,0.4981184895833333,,,
,,0.49730997721354164,,,
,,0.5034744940863716,,,
,,0.504094000922309,,,
,,0.49128957112630206,,,
,,0.4914070638020833,,,
,,0.23855867173936632,,,
,,0.035850707160102,,,
,,0.4070921834309896,,,
,,0.40502526177300346,,,
,,0.4036470201280382,,,
